,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
971,Assemble,Completed,SHOT_030,730,REEL_04,,,140.0
972,Baking,Not started,SHOT_030,730,REEL_04,,,140.0
973,layout,Completed,SHOT_030,730,REEL_04,,,140.0
974,Hair and Fur,Not started,SHOT_080,730,REEL_04,,,233.0
975,Compositing,Not started,SHOT_080,730,REEL_04,,,233.0
976,Paint,Not started,SHOT_080,730,REEL_04,,,233.0
977,Rendering,Not started,SHOT_080,730,REEL_04,,,233.0
978,Animation,Ready to Start,SHOT_080,730,REEL_04,,,233.0
979,Lookdev,Not started,SHOT_080,730,REEL_04,,,233.0
980,Assemble,Completed,SHOT_080,730,REEL_04,,,233.0
981,Layout,Completed,SHOT_080,730,REEL_04,,,233.0
982,Cloth,Not started,SHOT_080,730,REEL_04,,,233.0
983,Baking,Not started,SHOT_080,730,REEL_04,,,233.0
984,fx,Not started,SHOT_080,730,REEL_04,,,233.0
985,layout,Completed,SHOT_040,730,REEL_04,,,60.0
986,Cloth,Not started,SHOT_040,730,REEL_04,,,60.0
987,Compositing,Not started,SHOT_040,730,REEL_04,,,60.0
988,Paint,Not started,SHOT_040,730,REEL_04,,,60.0
989,Rendering,Not started,SHOT_040,730,REEL_04,,,60.0
990,Animation,In progress,SHOT_040,730,REEL_04,,,60.0
991,Lookdev,Not started,SHOT_040,730,REEL_04,,,60.0
992,Assemble,Completed,SHOT_040,730,REEL_04,,,60.0
993,Baking,Not started,SHOT_040,730,REEL_04,,,60.0
994,fx,Not started,SHOT_040,730,REEL_04,,,60.0
995,Hair and Fur,Completed,SHOT_090,730,REEL_04,,2016-06-21 16:31:28,54.0
996,Compositing,Not started,SHOT_090,730,REEL_04,,,54.0
997,Paint,Not started,SHOT_090,730,REEL_04,,,54.0
998,Rendering,Not started,SHOT_090,730,REEL_04,,,54.0
999,Animation,Approved,SHOT_090,730,REEL_04,,2016-06-20 21:00:00,54.0
1000,Lookdev,Ready to Start,SHOT_090,730,REEL_04,,,54.0
1001,Assemble,Completed,SHOT_090,730,REEL_04,,,54.0
1002,Layout,Completed,SHOT_090,730,REEL_04,,,54.0
1003,Baking,Completed,SHOT_090,730,REEL_04,,2016-06-21 16:31:18,54.0
1004,Cloth,Not started,SHOT_010,730,REEL_04,,,150.0
1005,Compositing,Not started,SHOT_010,730,REEL_04,,,150.0
1006,Paint,Not started,SHOT_010,730,REEL_04,,,150.0
1007,Rendering,Not started,SHOT_010,730,REEL_04,,,150.0
1008,Animation,In progress,SHOT_010,730,REEL_04,2016-06-15 21:00:00,,150.0
1009,Lookdev,Not started,SHOT_010,730,REEL_04,,,150.0
1010,Assemble,Completed,SHOT_010,730,REEL_04,,,150.0
1011,Baking,Not started,SHOT_010,730,REEL_04,,,150.0
1012,fx,Not started,SHOT_010,730,REEL_04,,,150.0
1013,layout,In progress,SHOT_010,730,REEL_04,,,150.0
1014,Cloth,Not started,SHOT_020,730,REEL_04,,,301.0
1015,Compositing,Not started,SHOT_020,730,REEL_04,,,301.0
1016,Paint,Not started,SHOT_020,730,REEL_04,,,301.0
1017,Rendering,Not started,SHOT_020,730,REEL_04,,,301.0
1018,Animation,In progress,SHOT_020,730,REEL_04,2016-06-17 21:07:12,,301.0
1019,Lookdev,Not started,SHOT_020,730,REEL_04,,,301.0
1020,Assemble,Completed,SHOT_020,730,REEL_04,,,301.0
1021,Baking,Not started,SHOT_020,730,REEL_04,,,301.0
1022,layout,Completed,SHOT_020,730,REEL_04,,,301.0
1023,Cloth,Not started,SHOT_050,730,REEL_04,,,296.0
1024,Compositing,Not started,SHOT_050,730,REEL_04,,,296.0
1025,Paint,Not started,SHOT_050,730,REEL_04,,,296.0
1026,Rendering,Not started,SHOT_050,730,REEL_04,,,296.0
1027,Animation,In progress,SHOT_050,730,REEL_04,2016-06-15 21:00:00,2016-06-22 21:08:28,296.0
1028,Lookdev,Not started,SHOT_050,730,REEL_04,,,296.0
1029,Assemble,Completed,SHOT_050,730,REEL_04,,,296.0
1030,Baking,Not started,SHOT_050,730,REEL_04,,,296.0
1031,layout,Completed,SHOT_050,730,REEL_04,,,296.0
1032,Hair and Fur,Not started,SHOT_100,730,REEL_04,,,520.0
1033,Compositing,Not started,SHOT_100,730,REEL_04,,,520.0
1034,Paint,Not started,SHOT_100,730,REEL_04,,,520.0
1035,Rendering,Not started,SHOT_100,730,REEL_04,,,520.0
1036,Animation,In progress,SHOT_100,730,REEL_04,2016-06-21 21:00:00,,520.0
1037,Lookdev,Not started,SHOT_100,730,REEL_04,,,520.0
1038,Assemble,Completed,SHOT_100,730,REEL_04,,,520.0
1039,Layout,Completed,SHOT_100,730,REEL_04,,,520.0
1040,Cloth,Not started,SHOT_100,730,REEL_04,,,520.0
1041,Baking,Not started,SHOT_100,730,REEL_04,,,520.0
1042,fx,Not started,SHOT_100,730,REEL_04,,,520.0
1043,Hair and Fur,Not started,SHOT_110,730,REEL_04,,,170.0
1044,Compositing,Not started,SHOT_110,730,REEL_04,,,170.0
1045,Paint,Not started,SHOT_110,730,REEL_04,,,170.0
1046,Rendering,Not started,SHOT_110,730,REEL_04,,,170.0
1047,Animation,In progress,SHOT_110,730,REEL_04,,,170.0
1048,Lookdev,Not started,SHOT_110,730,REEL_04,,,170.0
1049,Assemble,Completed,SHOT_110,730,REEL_04,,,170.0
1050,Layout,Completed,SHOT_110,730,REEL_04,,,170.0
1051,Cloth,Not started,SHOT_110,730,REEL_04,,,170.0
1052,Baking,Not started,SHOT_110,730,REEL_04,,,170.0
1053,fx,Not started,SHOT_110,730,REEL_04,,,170.0
1054,fx,Not started,SHOT_060,730,REEL_04,,,350.0
1055,Hair and Fur,Not started,SHOT_060,730,REEL_04,,,350.0
1056,Compositing,Not started,SHOT_060,730,REEL_04,,,350.0
1057,Paint,Not started,SHOT_060,730,REEL_04,,,350.0
1058,Rendering,Not started,SHOT_060,730,REEL_04,,,350.0
1059,Animation,In progress,SHOT_060,730,REEL_04,2016-06-16 21:00:00,,350.0
1060,Lookdev,Not started,SHOT_060,730,REEL_04,,,350.0
1061,Assemble,Completed,SHOT_060,730,REEL_04,,,350.0
1062,Layout,Completed,SHOT_060,730,REEL_04,,,350.0
1063,Cloth,Not started,SHOT_060,730,REEL_04,,,350.0
1064,Baking,Not started,SHOT_060,730,REEL_04,,,350.0
1065,Hair and Fur,Not started,SHOT_070,730,REEL_04,,,292.0
1066,Compositing,Not started,SHOT_070,730,REEL_04,,,292.0
1067,Paint,Not started,SHOT_070,730,REEL_04,,,292.0
1068,Rendering,Not started,SHOT_070,730,REEL_04,,,292.0
1069,Animation,In progress,SHOT_070,730,REEL_04,2016-06-20 21:00:00,,292.0
1070,Lookdev,Not started,SHOT_070,730,REEL_04,,,292.0
1071,Assemble,Completed,SHOT_070,730,REEL_04,,,292.0
1072,Layout,Completed,SHOT_070,730,REEL_04,,,292.0
1073,Cloth,Not started,SHOT_070,730,REEL_04,,,292.0
1074,Baking,Not started,SHOT_070,730,REEL_04,,,292.0
1075,Compositing,Not started,SHOT_280,690,REEL_04,,,37.0
1076,Paint,Not started,SHOT_280,690,REEL_04,,,37.0
1077,Rendering,Not started,SHOT_280,690,REEL_04,,,37.0
1078,Animation,Ready to Start,SHOT_280,690,REEL_04,,,37.0
1079,Lookdev,Not started,SHOT_280,690,REEL_04,,,37.0
1080,Hair and Fur,Not started,SHOT_280,690,REEL_04,,,37.0
1081,Layout,Completed,SHOT_280,690,REEL_04,,2016-06-23 09:28:06,37.0
1082,Cloth,Not started,SHOT_280,690,REEL_04,,,37.0
1083,Baking,Not started,SHOT_280,690,REEL_04,,,37.0
1084,Compositing,Not started,SHOT_060,690,REEL_04,,,116.0
1085,Paint,Not started,SHOT_060,690,REEL_04,,,116.0
1086,Rendering,Not started,SHOT_060,690,REEL_04,,,116.0
1087,Animation,Ready to Start,SHOT_060,690,REEL_04,,,116.0
1088,Lookdev,Not started,SHOT_060,690,REEL_04,,,116.0
1089,Hair and Fur,Not started,SHOT_060,690,REEL_04,,,116.0
1090,Layout,Completed,SHOT_060,690,REEL_04,,2016-06-23 09:27:55,116.0
1091,Cloth,Not started,SHOT_060,690,REEL_04,,,116.0
1092,Baking,Not started,SHOT_060,690,REEL_04,,,116.0
1093,Compositing,Not started,SHOT_011,690,REEL_04,,,120.0
1094,Paint,Not started,SHOT_011,690,REEL_04,,,120.0
1095,Rendering,Not started,SHOT_011,690,REEL_04,,,120.0
1096,Animation,Ready to Start,SHOT_011,690,REEL_04,,,120.0
1097,Lookdev,Not started,SHOT_011,690,REEL_04,,,120.0
1098,Hair and Fur,Not started,SHOT_011,690,REEL_04,,,120.0
1099,Layout,Completed,SHOT_011,690,REEL_04,,2016-06-23 09:27:53,120.0
1100,Cloth,Not started,SHOT_011,690,REEL_04,,,120.0
1101,Baking,Not started,SHOT_011,690,REEL_04,,,120.0
1102,fx,Not started,SHOT_161,690,REEL_04,,,70.0
1103,Compositing,Not started,SHOT_161,690,REEL_04,,,70.0
1104,Paint,Not started,SHOT_161,690,REEL_04,,,70.0
1105,Rendering,Not started,SHOT_161,690,REEL_04,,,70.0
1106,Animation,Ready to Start,SHOT_161,690,REEL_04,,,70.0
1107,Lookdev,Not started,SHOT_161,690,REEL_04,,,70.0
1108,Hair and Fur,Not started,SHOT_161,690,REEL_04,,,70.0
1109,Layout,Completed,SHOT_161,690,REEL_04,,2016-06-23 09:28:00,70.0
1110,Cloth,Not started,SHOT_161,690,REEL_04,,,70.0
1111,Baking,Not started,SHOT_161,690,REEL_04,,,70.0
1112,Compositing,Not started,SHOT_235,690,REEL_04,,,106.0
1113,Paint,Not started,SHOT_235,690,REEL_04,,,106.0
1114,Rendering,Not started,SHOT_235,690,REEL_04,,,106.0
1115,Animation,Ready to Start,SHOT_235,690,REEL_04,,,106.0
1116,Lookdev,Not started,SHOT_235,690,REEL_04,,,106.0
1117,Hair and Fur,Not started,SHOT_235,690,REEL_04,,,106.0
1118,Layout,Completed,SHOT_235,690,REEL_04,,2016-06-23 09:28:04,106.0
1119,Cloth,Not started,SHOT_235,690,REEL_04,,,106.0
1120,Baking,Not started,SHOT_235,690,REEL_04,,,106.0
1121,fx,Not started,SHOT_235,690,REEL_04,,,106.0
1122,Compositing,Not started,SHOT_200,690,REEL_04,,,33.0
1123,Paint,Not started,SHOT_200,690,REEL_04,,,33.0
1124,Rendering,Not started,SHOT_200,690,REEL_04,,,33.0
1125,Animation,Ready to Start,SHOT_200,690,REEL_04,,,33.0
1126,Lookdev,Not started,SHOT_200,690,REEL_04,,,33.0
1127,Hair and Fur,Not started,SHOT_200,690,REEL_04,,,33.0
1128,Layout,Completed,SHOT_200,690,REEL_04,,2016-06-23 09:28:03,33.0
1129,Cloth,Not started,SHOT_200,690,REEL_04,,,33.0
1130,Baking,Not started,SHOT_200,690,REEL_04,,,33.0
1131,Compositing,Not started,SHOT_160,690,REEL_04,,,122.0
1132,Paint,Not started,SHOT_160,690,REEL_04,,,122.0
1133,Rendering,Not started,SHOT_160,690,REEL_04,,,122.0
1134,Animation,Ready to Start,SHOT_160,690,REEL_04,,,122.0
1135,Lookdev,Not started,SHOT_160,690,REEL_04,,,122.0
1136,Hair and Fur,Not started,SHOT_160,690,REEL_04,,,122.0
1137,Layout,Completed,SHOT_160,690,REEL_04,,2016-06-23 09:28:00,122.0
1138,Cloth,Not started,SHOT_160,690,REEL_04,,,122.0
1139,Baking,Not started,SHOT_160,690,REEL_04,,,122.0
1140,Compositing,Not started,SHOT_130,690,REEL_04,,,36.0
1141,Paint,Not started,SHOT_130,690,REEL_04,,,36.0
1142,Rendering,Not started,SHOT_130,690,REEL_04,,,36.0
1143,Animation,Ready to Start,SHOT_130,690,REEL_04,,,36.0
1144,Lookdev,Not started,SHOT_130,690,REEL_04,,,36.0
1145,Hair and Fur,Not started,SHOT_130,690,REEL_04,,,36.0
1146,Layout,Completed,SHOT_130,690,REEL_04,,2016-06-23 09:27:58,36.0
1147,Cloth,Not started,SHOT_130,690,REEL_04,,,36.0
1148,Baking,Not started,SHOT_130,690,REEL_04,,,36.0
1149,Compositing,Not started,SHOT_070,690,REEL_04,,,48.0
1150,Paint,Not started,SHOT_070,690,REEL_04,,,48.0
1151,Rendering,Not started,SHOT_070,690,REEL_04,,,48.0
1152,Animation,Ready to Start,SHOT_070,690,REEL_04,,,48.0
1153,Lookdev,Not started,SHOT_070,690,REEL_04,,,48.0
1154,Hair and Fur,Not started,SHOT_070,690,REEL_04,,,48.0
1155,Layout,Completed,SHOT_070,690,REEL_04,,2016-06-23 09:27:56,48.0
1156,Cloth,Not started,SHOT_070,690,REEL_04,,,48.0
1157,Baking,Not started,SHOT_070,690,REEL_04,,,48.0
1158,Compositing,Not started,SHOT_240,690,REEL_04,,,159.0
1159,Paint,Not started,SHOT_240,690,REEL_04,,,159.0
1160,Rendering,Not started,SHOT_240,690,REEL_04,,,159.0
1161,Animation,Ready to Start,SHOT_240,690,REEL_04,,,159.0
1162,Lookdev,Not started,SHOT_240,690,REEL_04,,,159.0
1163,Hair and Fur,Not started,SHOT_240,690,REEL_04,,,159.0
1164,Layout,Completed,SHOT_240,690,REEL_04,,2016-06-23 09:28:04,159.0
1165,Cloth,Not started,SHOT_240,690,REEL_04,,,159.0
1166,Baking,Not started,SHOT_240,690,REEL_04,,,159.0
1167,Compositing,Not started,SHOT_010,690,REEL_04,,,120.0
1168,Paint,Not started,SHOT_010,690,REEL_04,,,120.0
1169,Rendering,Not started,SHOT_010,690,REEL_04,,,120.0
1170,Animation,Ready to Start,SHOT_010,690,REEL_04,,,120.0
1171,Lookdev,Not started,SHOT_010,690,REEL_04,,,120.0
1172,Hair and Fur,Not started,SHOT_010,690,REEL_04,,,120.0
1173,Layout,Completed,SHOT_010,690,REEL_04,2016-02-29 00:00:00,2016-06-23 09:27:53,120.0
1174,Cloth,Not started,SHOT_010,690,REEL_04,,,120.0
1175,Baking,Not started,SHOT_010,690,REEL_04,,,120.0
1176,fx,Not started,SHOT_271,690,REEL_04,,,-99.0
1177,Compositing,Not started,SHOT_271,690,REEL_04,,,-99.0
1178,Paint,Not started,SHOT_271,690,REEL_04,,,-99.0
1179,Rendering,Not started,SHOT_271,690,REEL_04,,,-99.0
1180,Animation,Ready to Start,SHOT_271,690,REEL_04,,,-99.0
1181,Lookdev,Not started,SHOT_271,690,REEL_04,,,-99.0
1182,Hair and Fur,Not started,SHOT_271,690,REEL_04,,,-99.0
1183,Layout,Completed,SHOT_271,690,REEL_04,,2016-06-23 09:28:06,-99.0
1184,Cloth,Not started,SHOT_271,690,REEL_04,,,-99.0
1185,Baking,Not started,SHOT_271,690,REEL_04,,,-99.0
1186,Compositing,Not started,SHOT_020,690,REEL_04,,,85.0
1187,Paint,Not started,SHOT_020,690,REEL_04,,,85.0
1188,Rendering,Not started,SHOT_020,690,REEL_04,,,85.0
1189,Animation,Ready to Start,SHOT_020,690,REEL_04,,,85.0
1190,Lookdev,Not started,SHOT_020,690,REEL_04,,,85.0
1191,Hair and Fur,Not started,SHOT_020,690,REEL_04,,,85.0
1192,Layout,Completed,SHOT_020,690,REEL_04,,2016-06-23 09:27:54,85.0
1193,Cloth,Not started,SHOT_020,690,REEL_04,,,85.0
1194,Baking,Not started,SHOT_020,690,REEL_04,,,85.0
1195,Compositing,Not started,SHOT_210,690,REEL_04,,,26.0
1196,Paint,Not started,SHOT_210,690,REEL_04,,,26.0
1197,Rendering,Not started,SHOT_210,690,REEL_04,,,26.0
1198,Animation,Ready to Start,SHOT_210,690,REEL_04,,,26.0
1199,Lookdev,Not started,SHOT_210,690,REEL_04,,,26.0
1200,Hair and Fur,Not started,SHOT_210,690,REEL_04,,,26.0
1201,Layout,Completed,SHOT_210,690,REEL_04,,2016-06-23 09:28:03,26.0
1202,Cloth,Not started,SHOT_210,690,REEL_04,,,26.0
1203,Baking,Not started,SHOT_210,690,REEL_04,,,26.0
1204,fx,Not started,SHOT_210,690,REEL_04,,,26.0
1205,Compositing,Not started,SHOT_080,690,REEL_04,,,53.0
1206,Paint,Not started,SHOT_080,690,REEL_04,,,53.0
1207,Rendering,Not started,SHOT_080,690,REEL_04,,,53.0
1208,Animation,Ready to Start,SHOT_080,690,REEL_04,,,53.0
1209,Lookdev,Not started,SHOT_080,690,REEL_04,,,53.0
1210,Hair and Fur,Not started,SHOT_080,690,REEL_04,,,53.0
1211,Layout,Completed,SHOT_080,690,REEL_04,,2016-06-23 09:27:56,53.0
1212,Cloth,Not started,SHOT_080,690,REEL_04,,,53.0
1213,Baking,Not started,SHOT_080,690,REEL_04,,,53.0
1214,Compositing,Not started,SHOT_175,690,REEL_04,,,123.0
1215,Paint,Not started,SHOT_175,690,REEL_04,,,123.0
1216,Rendering,Not started,SHOT_175,690,REEL_04,,,123.0
1217,Animation,Ready to Start,SHOT_175,690,REEL_04,,,123.0
1218,Lookdev,Not started,SHOT_175,690,REEL_04,,,123.0
1219,Hair and Fur,Not started,SHOT_175,690,REEL_04,,,123.0
1220,Layout,Completed,SHOT_175,690,REEL_04,,2016-06-23 09:28:01,123.0
1221,Cloth,Not started,SHOT_175,690,REEL_04,,,123.0
1222,Baking,Not started,SHOT_175,690,REEL_04,,,123.0
1223,Compositing,Not started,SHOT_290,690,REEL_04,,,131.0
1224,Paint,Not started,SHOT_290,690,REEL_04,,,131.0
1225,Rendering,Not started,SHOT_290,690,REEL_04,,,131.0
1226,Animation,Ready to Start,SHOT_290,690,REEL_04,,,131.0
1227,Lookdev,Not started,SHOT_290,690,REEL_04,,,131.0
1228,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,131.0
1229,Layout,Completed,SHOT_290,690,REEL_04,,2016-06-23 09:28:07,131.0
1230,Cloth,Not started,SHOT_290,690,REEL_04,,,131.0
1231,Baking,Not started,SHOT_290,690,REEL_04,,,131.0
1232,Compositing,Not started,SHOT_250,690,REEL_04,,,154.0
1233,Paint,Not started,SHOT_250,690,REEL_04,,,154.0
1234,Rendering,Not started,SHOT_250,690,REEL_04,,,154.0
1235,Animation,Ready to Start,SHOT_250,690,REEL_04,,,154.0
1236,Lookdev,Not started,SHOT_250,690,REEL_04,,,154.0
1237,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,154.0
1238,Layout,Completed,SHOT_250,690,REEL_04,,2016-06-23 09:28:05,154.0
1239,Cloth,Not started,SHOT_250,690,REEL_04,,,154.0
1240,Baking,Not started,SHOT_250,690,REEL_04,,,154.0
1241,fx,Not started,SHOT_135,690,REEL_04,,,100.0
1242,Compositing,Not started,SHOT_135,690,REEL_04,,,100.0
1243,Paint,Not started,SHOT_135,690,REEL_04,,,100.0
1244,Rendering,Not started,SHOT_135,690,REEL_04,,,100.0
1245,Animation,Ready to Start,SHOT_135,690,REEL_04,,,100.0
1246,Lookdev,Not started,SHOT_135,690,REEL_04,,,100.0
1247,Hair and Fur,Not started,SHOT_135,690,REEL_04,,,100.0
1248,Layout,Completed,SHOT_135,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:27:59,100.0
1249,Cloth,Not started,SHOT_135,690,REEL_04,,,100.0
1250,Baking,Not started,SHOT_135,690,REEL_04,,,100.0
1251,Compositing,Not started,SHOT_090,690,REEL_04,,,133.0
1252,Paint,Not started,SHOT_090,690,REEL_04,,,133.0
1253,Rendering,Not started,SHOT_090,690,REEL_04,,,133.0
1254,Animation,Ready to Start,SHOT_090,690,REEL_04,,,133.0
1255,Lookdev,Not started,SHOT_090,690,REEL_04,,,133.0
1256,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,133.0
1257,Layout,Completed,SHOT_090,690,REEL_04,,2016-06-23 09:27:57,133.0
1258,Cloth,Not started,SHOT_090,690,REEL_04,,,133.0
1259,Baking,Not started,SHOT_090,690,REEL_04,,,133.0
1260,Compositing,Not started,SHOT_260,690,REEL_04,,,67.0
1261,Paint,Not started,SHOT_260,690,REEL_04,,,67.0
1262,Rendering,Not started,SHOT_260,690,REEL_04,,,67.0
1263,Animation,Ready to Start,SHOT_260,690,REEL_04,,,67.0
1264,Lookdev,Not started,SHOT_260,690,REEL_04,,,67.0
1265,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,67.0
1266,Layout,Completed,SHOT_260,690,REEL_04,,2016-06-23 09:28:05,67.0
1267,Cloth,Not started,SHOT_260,690,REEL_04,,,67.0
1268,Baking,Not started,SHOT_260,690,REEL_04,,,67.0
1269,fx,Not started,SHOT_260,690,REEL_04,,,67.0
1270,Compositing,Not started,SHOT_030,690,REEL_04,,,48.0
1271,Paint,Not started,SHOT_030,690,REEL_04,,,48.0
1272,Rendering,Not started,SHOT_030,690,REEL_04,,,48.0
1273,Animation,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1274,Lookdev,Not started,SHOT_030,690,REEL_04,,,48.0
1275,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,48.0
1276,Layout,Completed,SHOT_030,690,REEL_04,,2016-06-23 09:27:54,48.0
1277,Cloth,Not started,SHOT_030,690,REEL_04,,,48.0
1278,Baking,Not started,SHOT_030,690,REEL_04,,,48.0
1279,fx,Not started,SHOT_030,690,REEL_04,,,48.0
1280,Compositing,Not started,SHOT_170,690,REEL_04,,,63.0
1281,Paint,Not started,SHOT_170,690,REEL_04,,,63.0
1282,Rendering,Not started,SHOT_170,690,REEL_04,,,63.0
1283,Animation,Ready to Start,SHOT_170,690,REEL_04,,,63.0
1284,Lookdev,Not started,SHOT_170,690,REEL_04,,,63.0
1285,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,63.0
1286,Layout,Completed,SHOT_170,690,REEL_04,,2016-06-23 09:28:01,63.0
1287,Cloth,Not started,SHOT_170,690,REEL_04,,,63.0
1288,Baking,Not started,SHOT_170,690,REEL_04,,,63.0
1289,Compositing,Not started,SHOT_140,690,REEL_04,,,56.0
1290,Paint,Not started,SHOT_140,690,REEL_04,,,56.0
1291,Rendering,Not started,SHOT_140,690,REEL_04,,,56.0
1292,Animation,Ready to Start,SHOT_140,690,REEL_04,,,56.0
1293,Lookdev,Not started,SHOT_140,690,REEL_04,,,56.0
1294,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,56.0
1295,Layout,Completed,SHOT_140,690,REEL_04,,2016-06-23 09:27:59,56.0
1296,Cloth,Not started,SHOT_140,690,REEL_04,,,56.0
1297,Baking,Not started,SHOT_140,690,REEL_04,,,56.0
1298,fx,Not started,SHOT_220,690,REEL_04,,,26.0
1299,Compositing,Not started,SHOT_220,690,REEL_04,,,26.0
1300,Paint,Not started,SHOT_220,690,REEL_04,,,26.0
1301,Rendering,Not started,SHOT_220,690,REEL_04,,,26.0
1302,Animation,Ready to Start,SHOT_220,690,REEL_04,,,26.0
1303,Lookdev,Not started,SHOT_220,690,REEL_04,,,26.0
1304,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,26.0
1305,Layout,Completed,SHOT_220,690,REEL_04,,2016-06-23 09:28:03,26.0
1306,Cloth,Not started,SHOT_220,690,REEL_04,,,26.0
1307,Baking,Not started,SHOT_220,690,REEL_04,,,26.0
1308,fx,Not started,SHOT_272,690,REEL_04,,,-99.0
1309,Compositing,Not started,SHOT_272,690,REEL_04,,,-99.0
1310,Paint,Not started,SHOT_272,690,REEL_04,,,-99.0
1311,Rendering,Not started,SHOT_272,690,REEL_04,,,-99.0
1312,Animation,Ready to Start,SHOT_272,690,REEL_04,,,-99.0
1313,Lookdev,Not started,SHOT_272,690,REEL_04,,,-99.0
1314,Hair and Fur,Not started,SHOT_272,690,REEL_04,,,-99.0
1315,Layout,Completed,SHOT_272,690,REEL_04,,2016-06-23 09:28:06,-99.0
1316,Cloth,Not started,SHOT_272,690,REEL_04,,,-99.0
1317,Baking,Not started,SHOT_272,690,REEL_04,,,-99.0
1318,Compositing,Not started,SHOT_100,690,REEL_04,,,53.0
1319,Paint,Not started,SHOT_100,690,REEL_04,,,53.0
1320,Rendering,Not started,SHOT_100,690,REEL_04,,,53.0
1321,Animation,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1322,Lookdev,Not started,SHOT_100,690,REEL_04,,,53.0
1323,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,53.0
1324,Layout,Completed,SHOT_100,690,REEL_04,,2016-06-23 09:27:57,53.0
1325,Cloth,Not started,SHOT_100,690,REEL_04,,,53.0
1326,Baking,Not started,SHOT_100,690,REEL_04,,,53.0
1327,fx,Not started,SHOT_091,690,REEL_04,,,80.0
1328,Compositing,Not started,SHOT_091,690,REEL_04,,,80.0
1329,Paint,Not started,SHOT_091,690,REEL_04,,,80.0
1330,Rendering,Not started,SHOT_091,690,REEL_04,,,80.0
1331,Animation,Ready to Start,SHOT_091,690,REEL_04,,,80.0
1332,Lookdev,Not started,SHOT_091,690,REEL_04,,,80.0
1333,Hair and Fur,Not started,SHOT_091,690,REEL_04,,,80.0
1334,Layout,Completed,SHOT_091,690,REEL_04,2016-06-10 12:07:06,2016-06-23 09:27:57,80.0
1335,Cloth,Not started,SHOT_091,690,REEL_04,,,80.0
1336,Baking,Not started,SHOT_091,690,REEL_04,,,80.0
1337,Compositing,Not started,SHOT_300,690,REEL_04,,,63.0
1338,Paint,Not started,SHOT_300,690,REEL_04,,,63.0
1339,Rendering,Not started,SHOT_300,690,REEL_04,,,63.0
1340,Animation,Ready to Start,SHOT_300,690,REEL_04,,,63.0
1341,Lookdev,Not started,SHOT_300,690,REEL_04,,,63.0
1342,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,63.0
1343,Layout,Completed,SHOT_300,690,REEL_04,,2016-06-23 09:28:07,63.0
1344,Cloth,Not started,SHOT_300,690,REEL_04,,,63.0
1345,Baking,Not started,SHOT_300,690,REEL_04,,,63.0
1346,Compositing,Not started,SHOT_141,690,REEL_04,,,56.0
1347,Paint,Not started,SHOT_141,690,REEL_04,,,56.0
1348,Rendering,Not started,SHOT_141,690,REEL_04,,,56.0
1349,Animation,Ready to Start,SHOT_141,690,REEL_04,,,56.0
1350,Lookdev,Not started,SHOT_141,690,REEL_04,,,56.0
1351,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,56.0
1352,Layout,Completed,SHOT_141,690,REEL_04,,2016-06-23 09:27:59,56.0
1353,Cloth,Not started,SHOT_141,690,REEL_04,,,56.0
1354,Baking,Not started,SHOT_141,690,REEL_04,,,56.0
1355,Compositing,Not started,SHOT_270,690,REEL_04,,,289.0
1356,Paint,Not started,SHOT_270,690,REEL_04,,,289.0
1357,Rendering,Not started,SHOT_270,690,REEL_04,,,289.0
1358,Animation,Ready to Start,SHOT_270,690,REEL_04,,,289.0
1359,Lookdev,Not started,SHOT_270,690,REEL_04,,,289.0
1360,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,289.0
1361,Layout,Completed,SHOT_270,690,REEL_04,,2016-06-23 09:28:05,289.0
1362,Cloth,Not started,SHOT_270,690,REEL_04,,,289.0
1363,Baking,Not started,SHOT_270,690,REEL_04,,,289.0
1364,fx,Not started,SHOT_061,690,REEL_04,,,100.0
1365,Compositing,Not started,SHOT_061,690,REEL_04,,,100.0
1366,Paint,Not started,SHOT_061,690,REEL_04,,,100.0
1367,Rendering,Not started,SHOT_061,690,REEL_04,,,100.0
1368,Animation,Ready to Start,SHOT_061,690,REEL_04,,,100.0
1369,Lookdev,Not started,SHOT_061,690,REEL_04,,,100.0
1370,Hair and Fur,Not started,SHOT_061,690,REEL_04,,,100.0
1371,Layout,Completed,SHOT_061,690,REEL_04,,2016-06-23 09:27:55,100.0
1372,Cloth,Not started,SHOT_061,690,REEL_04,,,100.0
1373,Baking,Not started,SHOT_061,690,REEL_04,,,100.0
1374,Compositing,Not started,SHOT_040,690,REEL_04,,,41.0
1375,Paint,Not started,SHOT_040,690,REEL_04,,,41.0
