,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
414,Cloth,Not started,SHOT_080,590,REEL_03,,,40.0
415,Baking,Not started,SHOT_080,590,REEL_03,,,40.0
416,Previz,Not started,SHOT_080,590,REEL_03,,,40.0
417,Compositing,Not started,SHOT_081,590,REEL_03,,,50.0
418,Paint,Not started,SHOT_081,590,REEL_03,,,50.0
419,Rendering,Not started,SHOT_081,590,REEL_03,,,50.0
420,Lookdev,Ready to Start,SHOT_081,590,REEL_03,2016-06-13 16:27:42,,50.0
421,Layout,Completed,SHOT_081,590,REEL_03,2016-03-18 00:00:00,2016-06-07 21:00:00,50.0
422,Baking,Completed,SHOT_081,590,REEL_03,,2016-06-13 16:15:52,50.0
423,Previz,Not started,SHOT_081,590,REEL_03,,,50.0
424,Hair and Fur,Completed,SHOT_020,440,REEL_03,,,48.0
425,Compositing,Not started,SHOT_020,440,REEL_03,,,48.0
426,Paint,Not started,SHOT_020,440,REEL_03,,,48.0
427,Rendering,Not started,SHOT_020,440,REEL_03,,,48.0
428,Animation,Approved,SHOT_020,440,REEL_03,2016-03-11 00:00:00,2016-07-04 21:00:00,48.0
429,Lookdev,In progress,SHOT_020,440,REEL_03,,,48.0
430,Assemble,Completed,SHOT_020,440,REEL_03,,,48.0
431,Layout,Completed,SHOT_020,440,REEL_03,,2016-02-11 00:00:00,48.0
432,Cloth,Completed,SHOT_020,440,REEL_03,,,48.0
433,Baking,Completed,SHOT_020,440,REEL_03,,,48.0
434,Previz,Ready to Start,SHOT_020,440,REEL_03,,,48.0
435,Hair and Fur,Not started,SHOT_030,440,REEL_03,,,336.0
436,Compositing,Not started,SHOT_030,440,REEL_03,,,336.0
437,Paint,Not started,SHOT_030,440,REEL_03,,,336.0
438,Rendering,Not started,SHOT_030,440,REEL_03,,,336.0
439,Animation,In progress,SHOT_030,440,REEL_03,2016-03-11 00:00:00,,336.0
440,Lookdev,Not started,SHOT_030,440,REEL_03,,,336.0
441,Assemble,Completed,SHOT_030,440,REEL_03,,,336.0
442,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,336.0
443,Cloth,Not started,SHOT_030,440,REEL_03,,,336.0
444,Baking,Not started,SHOT_030,440,REEL_03,,,336.0
445,Previz,Ready to Start,SHOT_030,440,REEL_03,,,336.0
446,Compositing,Not started,SHOT_040,440,REEL_03,,,100.0
447,Paint,Not started,SHOT_040,440,REEL_03,,,100.0
448,Rendering,Not started,SHOT_040,440,REEL_03,,,100.0
449,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,100.0
450,Lookdev,Not started,SHOT_040,440,REEL_03,,,100.0
451,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,100.0
452,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,100.0
453,Cloth,Not started,SHOT_040,440,REEL_03,,,100.0
454,Baking,Not started,SHOT_040,440,REEL_03,,,100.0
455,SMK,Not started,SHOT_040,440,REEL_03,,,100.0
456,HAZ,Not started,SHOT_040,440,REEL_03,,,100.0
457,Previz,Not started,SHOT_040,440,REEL_03,,,100.0
458,FTP,Completed,SHOT_021,440,REEL_03,,,48.0
459,Compositing,Not started,SHOT_021,440,REEL_03,,,48.0
460,Paint,Not started,SHOT_021,440,REEL_03,,,48.0
461,Rendering,Not started,SHOT_021,440,REEL_03,,,48.0
462,Animation,In progress,SHOT_021,440,REEL_03,2016-03-11 00:00:00,,48.0
463,Lookdev,Not started,SHOT_021,440,REEL_03,,,48.0
464,Hair and Fur,Not started,SHOT_021,440,REEL_03,,,48.0
465,Layout,Completed,SHOT_021,440,REEL_03,,,48.0
466,Cloth,Not started,SHOT_021,440,REEL_03,,,48.0
467,Baking,Not started,SHOT_021,440,REEL_03,,,48.0
468,Previz,Ready to Start,SHOT_021,440,REEL_03,,,48.0
469,Compositing,Not started,SHOT_066,460,REEL_03,,,76.0
470,Paint,Not started,SHOT_066,460,REEL_03,,,76.0
471,Rendering,Not started,SHOT_066,460,REEL_03,,,76.0
472,Animation,In progress,SHOT_066,460,REEL_03,2016-03-11 00:00:00,,76.0
473,Lookdev,Not started,SHOT_066,460,REEL_03,,,76.0
474,Hair and Fur,Not started,SHOT_066,460,REEL_03,,,76.0
475,Layout,Completed,SHOT_066,460,REEL_03,,,76.0
476,Cloth,Not started,SHOT_066,460,REEL_03,,,76.0
477,Baking,Not started,SHOT_066,460,REEL_03,,,76.0
478,Previz,Ready to Start,SHOT_066,460,REEL_03,,,76.0
479,Hair and Fur,Not started,SHOT_055,460,REEL_03,,,88.0
480,Compositing,Not started,SHOT_055,460,REEL_03,,,88.0
481,Paint,Not started,SHOT_055,460,REEL_03,,,88.0
482,Rendering,Not started,SHOT_055,460,REEL_03,,,88.0
483,Animation,In progress,SHOT_055,460,REEL_03,2016-03-11 00:00:00,,88.0
484,Lookdev,Not started,SHOT_055,460,REEL_03,,,88.0
485,Assemble,Completed,SHOT_055,460,REEL_03,,,88.0
486,Layout,Completed,SHOT_055,460,REEL_03,,,88.0
487,Cloth,Not started,SHOT_055,460,REEL_03,,,88.0
488,Baking,Not started,SHOT_055,460,REEL_03,,,88.0
489,Previz,Ready to Start,SHOT_055,460,REEL_03,,,88.0
490,Hair and Fur,Not started,SHOT_065,460,REEL_03,,,76.0
491,Compositing,Not started,SHOT_065,460,REEL_03,,,76.0
492,Paint,Not started,SHOT_065,460,REEL_03,,,76.0
493,Rendering,Not started,SHOT_065,460,REEL_03,,,76.0
494,Animation,In progress,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,76.0
495,Lookdev,Not started,SHOT_065,460,REEL_03,,,76.0
496,Assemble,Completed,SHOT_065,460,REEL_03,,,76.0
497,Layout,Completed,SHOT_065,460,REEL_03,,,76.0
498,Cloth,Not started,SHOT_065,460,REEL_03,,,76.0
499,Baking,Not started,SHOT_065,460,REEL_03,,,76.0
500,Previz,Ready to Start,SHOT_065,460,REEL_03,,,76.0
501,Compositing,Not started,SHOT_056,460,REEL_03,,,88.0
502,Paint,Not started,SHOT_056,460,REEL_03,,,88.0
503,Rendering,Not started,SHOT_056,460,REEL_03,,,88.0
504,Animation,In progress,SHOT_056,460,REEL_03,2016-03-11 00:00:00,,88.0
505,Lookdev,Not started,SHOT_056,460,REEL_03,,,88.0
506,Hair and Fur,Not started,SHOT_056,460,REEL_03,,,88.0
507,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,88.0
508,Cloth,Not started,SHOT_056,460,REEL_03,,,88.0
509,Baking,Not started,SHOT_056,460,REEL_03,,,88.0
510,Previz,Ready to Start,SHOT_056,460,REEL_03,,,88.0
511,DRP,Not started,SHOT_060,460,REEL_03,,,49.0
512,Hair and Fur,Not started,SHOT_060,460,REEL_03,,,49.0
513,Compositing,Not started,SHOT_060,460,REEL_03,,,49.0
514,Paint,Not started,SHOT_060,460,REEL_03,,,49.0
515,Rendering,Not started,SHOT_060,460,REEL_03,,,49.0
516,Animation,In progress,SHOT_060,460,REEL_03,2016-03-11 00:00:00,,49.0
517,Lookdev,Not started,SHOT_060,460,REEL_03,,,49.0
518,Assemble,Completed,SHOT_060,460,REEL_03,,,49.0
519,Layout,Completed,SHOT_060,460,REEL_03,,,49.0
520,Cloth,Not started,SHOT_060,460,REEL_03,,,49.0
521,Baking,Not started,SHOT_060,460,REEL_03,,,49.0
522,Previz,Ready to Start,SHOT_060,460,REEL_03,,,49.0
523,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,50.0
524,Compositing,Not started,SHOT_020,460,REEL_03,,,50.0
525,Paint,Not started,SHOT_020,460,REEL_03,,,50.0
526,Rendering,Not started,SHOT_020,460,REEL_03,,,50.0
527,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,50.0
528,Lookdev,Not started,SHOT_020,460,REEL_03,,,50.0
529,Assemble,Completed,SHOT_020,460,REEL_03,,,50.0
530,Layout,Completed,SHOT_020,460,REEL_03,,,50.0
531,Cloth,Not started,SHOT_020,460,REEL_03,,,50.0
532,Baking,Not started,SHOT_020,460,REEL_03,,,50.0
533,Previz,Ready to Start,SHOT_020,460,REEL_03,,,50.0
534,Hair and Fur,Not started,SHOT_030,460,REEL_03,,,100.0
535,Compositing,Not started,SHOT_030,460,REEL_03,,,100.0
536,Paint,Not started,SHOT_030,460,REEL_03,,,100.0
537,Rendering,Not started,SHOT_030,460,REEL_03,,,100.0
538,Animation,In progress,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,100.0
539,Lookdev,Not started,SHOT_030,460,REEL_03,,,100.0
540,Assemble,Completed,SHOT_030,460,REEL_03,,,100.0
541,Layout,Completed,SHOT_030,460,REEL_03,,,100.0
542,Cloth,Not started,SHOT_030,460,REEL_03,,,100.0
543,Baking,Not started,SHOT_030,460,REEL_03,,,100.0
544,SFR,Not started,SHOT_030,460,REEL_03,,,100.0
545,Previz,Ready to Start,SHOT_030,460,REEL_03,,,100.0
546,Hair and Fur,Completed,SHOT_040,460,REEL_03,,,91.0
547,Compositing,Not started,SHOT_040,460,REEL_03,,,91.0
548,Paint,Not started,SHOT_040,460,REEL_03,,,91.0
549,Rendering,Not started,SHOT_040,460,REEL_03,,,91.0
550,Animation,Approved,SHOT_040,460,REEL_03,2016-03-11 00:00:00,2016-07-05 21:00:00,91.0
551,Lookdev,In progress,SHOT_040,460,REEL_03,,,91.0
552,Assemble,Completed,SHOT_040,460,REEL_03,,,91.0
553,Layout,Completed,SHOT_040,460,REEL_03,,,91.0
554,Cloth,Completed,SHOT_040,460,REEL_03,,,91.0
555,Baking,Completed,SHOT_040,460,REEL_03,,,91.0
556,ASH,Not started,SHOT_040,460,REEL_03,,,91.0
557,Previz,Not started,SHOT_040,460,REEL_03,,,91.0
558,ASH,Not started,SHOT_050,460,REEL_03,,,166.0
559,Hair and Fur,Not started,SHOT_050,460,REEL_03,,,166.0
560,Compositing,Not started,SHOT_050,460,REEL_03,,,166.0
561,Paint,Not started,SHOT_050,460,REEL_03,,,166.0
562,Rendering,Not started,SHOT_050,460,REEL_03,,,166.0
563,Animation,In progress,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,166.0
564,Lookdev,Not started,SHOT_050,460,REEL_03,,,166.0
565,Assemble,Completed,SHOT_050,460,REEL_03,,,166.0
566,Layout,Completed,SHOT_050,460,REEL_03,,,166.0
567,Cloth,Not started,SHOT_050,460,REEL_03,,,166.0
568,Baking,Not started,SHOT_050,460,REEL_03,,,166.0
569,Previz,Ready to Start,SHOT_050,460,REEL_03,,,166.0
570,Hair and Fur,Not started,SHOT_010,460,REEL_03,,,56.0
571,Compositing,Not started,SHOT_010,460,REEL_03,,,56.0
572,Paint,Not started,SHOT_010,460,REEL_03,,,56.0
573,Rendering,Not started,SHOT_010,460,REEL_03,,,56.0
574,Animation,In progress,SHOT_010,460,REEL_03,2016-03-11 00:00:00,,56.0
575,Lookdev,Not started,SHOT_010,460,REEL_03,,,56.0
576,Assemble,Completed,SHOT_010,460,REEL_03,,,56.0
577,Layout,Completed,SHOT_010,460,REEL_03,,,56.0
578,Cloth,Not started,SHOT_010,460,REEL_03,,,56.0
579,Baking,Not started,SHOT_010,460,REEL_03,,,56.0
580,WLS,Not started,SHOT_010,460,REEL_03,,,56.0
581,Previz,Ready to Start,SHOT_010,460,REEL_03,,,56.0
582,Compositing,Not started,SHOT_121,620,REEL_03,,,136.0
583,Paint,Not started,SHOT_121,620,REEL_03,,,136.0
584,Rendering,Not started,SHOT_121,620,REEL_03,,,136.0
585,Animation,In progress,SHOT_121,620,REEL_03,2016-06-23 21:00:00,,136.0
586,Lookdev,Not started,SHOT_121,620,REEL_03,,,136.0
587,Hair and Fur,Not started,SHOT_121,620,REEL_03,,,136.0
588,Layout,Completed,SHOT_121,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,136.0
589,Cloth,Not started,SHOT_121,620,REEL_03,,,136.0
590,Baking,Not started,SHOT_121,620,REEL_03,,,136.0
591,previz,Not started,SHOT_121,620,REEL_03,,,136.0
592,Compositing,Not started,SHOT_141,620,REEL_03,,,70.0
593,Paint,Not started,SHOT_141,620,REEL_03,,,70.0
594,Rendering,Not started,SHOT_141,620,REEL_03,,,70.0
595,Animation,In progress,SHOT_141,620,REEL_03,2016-06-13 18:16:51,,70.0
596,Lookdev,Not started,SHOT_141,620,REEL_03,,,70.0
597,Hair and Fur,Not started,SHOT_141,620,REEL_03,,,70.0
598,Layout,Completed,SHOT_141,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,70.0
599,Cloth,Not started,SHOT_141,620,REEL_03,,,70.0
600,Baking,Not started,SHOT_141,620,REEL_03,,,70.0
601,previz,Not started,SHOT_141,620,REEL_03,,,70.0
602,Compositing,Not started,SHOT_081,620,REEL_03,,,81.0
603,Paint,Not started,SHOT_081,620,REEL_03,,,81.0
604,Rendering,Not started,SHOT_081,620,REEL_03,,,81.0
605,Animation,In progress,SHOT_081,620,REEL_03,2016-06-23 21:00:00,,81.0
606,Lookdev,Not started,SHOT_081,620,REEL_03,,,81.0
607,Hair and Fur,Not started,SHOT_081,620,REEL_03,,,81.0
608,Layout,Completed,SHOT_081,620,REEL_03,,2016-06-08 21:00:00,81.0
609,Cloth,Not started,SHOT_081,620,REEL_03,,,81.0
610,Baking,Not started,SHOT_081,620,REEL_03,,,81.0
611,previz,Not started,SHOT_081,620,REEL_03,,,81.0
612,previz,Not started,SHOT_071,620,REEL_03,,,43.0
613,Compositing,Not started,SHOT_071,620,REEL_03,,,43.0
614,Paint,Not started,SHOT_071,620,REEL_03,,,43.0
615,Rendering,Not started,SHOT_071,620,REEL_03,,,43.0
616,Animation,In progress,SHOT_071,620,REEL_03,2016-06-24 16:05:47,,43.0
617,Lookdev,Not started,SHOT_071,620,REEL_03,,,43.0
618,Hair and Fur,Not started,SHOT_071,620,REEL_03,,,43.0
619,Layout,Completed,SHOT_071,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,43.0
620,Cloth,Not started,SHOT_071,620,REEL_03,,,43.0
621,Baking,Not started,SHOT_071,620,REEL_03,,,43.0
622,Compositing,Not started,SHOT_160,620,REEL_03,,,159.0
623,Paint,Not started,SHOT_160,620,REEL_03,,,159.0
624,Rendering,Not started,SHOT_160,620,REEL_03,,,159.0
625,Animation,In progress,SHOT_160,620,REEL_03,2016-06-23 21:00:00,,159.0
626,Lookdev,Not started,SHOT_160,620,REEL_03,,,159.0
627,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,159.0
628,Layout,Completed,SHOT_160,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,159.0
629,Cloth,Not started,SHOT_160,620,REEL_03,,,159.0
630,Baking,Not started,SHOT_160,620,REEL_03,,,159.0
631,previz,Not started,SHOT_160,620,REEL_03,,,159.0
632,Compositing,Not started,SHOT_070,620,REEL_03,,,76.0
633,Paint,Not started,SHOT_070,620,REEL_03,,,76.0
634,Rendering,Not started,SHOT_070,620,REEL_03,,,76.0
635,Animation,In progress,SHOT_070,620,REEL_03,2016-06-24 16:05:46,,76.0
636,Lookdev,Not started,SHOT_070,620,REEL_03,,,76.0
637,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,76.0
638,Layout,Completed,SHOT_070,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,76.0
639,Cloth,Not started,SHOT_070,620,REEL_03,,,76.0
640,Baking,Not started,SHOT_070,620,REEL_03,,,76.0
641,previz,Not started,SHOT_070,620,REEL_03,,,76.0
642,Compositing,Not started,SHOT_010,620,REEL_03,,,126.0
643,Paint,Not started,SHOT_010,620,REEL_03,,,126.0
644,Rendering,Not started,SHOT_010,620,REEL_03,,,126.0
645,Animation,In progress,SHOT_010,620,REEL_03,2016-06-24 16:05:44,,126.0
646,Lookdev,Not started,SHOT_010,620,REEL_03,,,126.0
647,Hair and Fur,Not started,SHOT_010,620,REEL_03,,,126.0
648,Layout,Completed,SHOT_010,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,126.0
649,Cloth,Not started,SHOT_010,620,REEL_03,,,126.0
650,Baking,Not started,SHOT_010,620,REEL_03,,,126.0
651,previz,Not started,SHOT_010,620,REEL_03,,,126.0
652,ORL,Not started,SHOT_010,620,REEL_03,,,126.0
653,Compositing,Not started,SHOT_100,620,REEL_03,,,37.0
654,Paint,Not started,SHOT_100,620,REEL_03,,,37.0
655,Rendering,Not started,SHOT_100,620,REEL_03,,,37.0
656,Animation,In progress,SHOT_100,620,REEL_03,2016-06-23 21:00:00,,37.0
657,Lookdev,Not started,SHOT_100,620,REEL_03,,,37.0
658,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,37.0
659,Layout,Completed,SHOT_100,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,37.0
660,Cloth,Not started,SHOT_100,620,REEL_03,,,37.0
661,Baking,Not started,SHOT_100,620,REEL_03,,,37.0
662,previz,Not started,SHOT_100,620,REEL_03,,,37.0
663,previz,Not started,SHOT_110,620,REEL_03,,,95.0
664,Compositing,Not started,SHOT_110,620,REEL_03,,,95.0
665,Paint,Not started,SHOT_110,620,REEL_03,,,95.0
666,Rendering,Not started,SHOT_110,620,REEL_03,,,95.0
667,Animation,In progress,SHOT_110,620,REEL_03,2016-06-23 21:00:00,,95.0
668,Lookdev,Not started,SHOT_110,620,REEL_03,,,95.0
669,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,95.0
670,Layout,Completed,SHOT_110,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,95.0
671,Cloth,Not started,SHOT_110,620,REEL_03,,,95.0
672,Baking,Not started,SHOT_110,620,REEL_03,,,95.0
673,Compositing,Not started,SHOT_130,620,REEL_03,,,171.0
674,Paint,Not started,SHOT_130,620,REEL_03,,,171.0
675,Rendering,Not started,SHOT_130,620,REEL_03,,,171.0
676,Animation,In progress,SHOT_130,620,REEL_03,2016-06-23 21:00:00,,171.0
677,Lookdev,Not started,SHOT_130,620,REEL_03,,,171.0
678,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,171.0
679,Layout,Completed,SHOT_130,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,171.0
680,Cloth,Not started,SHOT_130,620,REEL_03,,,171.0
681,Baking,Not started,SHOT_130,620,REEL_03,,,171.0
682,previz,Not started,SHOT_130,620,REEL_03,,,171.0
683,RHL,Not started,SHOT_130,620,REEL_03,,,171.0
684,Compositing,Not started,SHOT_050,620,REEL_03,,,54.0
685,Paint,Not started,SHOT_050,620,REEL_03,,,54.0
686,Rendering,Not started,SHOT_050,620,REEL_03,,,54.0
687,Animation,In progress,SHOT_050,620,REEL_03,2016-06-24 16:05:45,,54.0
688,Lookdev,Not started,SHOT_050,620,REEL_03,,,54.0
689,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,54.0
690,Layout,Completed,SHOT_050,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,54.0
691,Cloth,Not started,SHOT_050,620,REEL_03,,,54.0
692,Baking,Not started,SHOT_050,620,REEL_03,,,54.0
693,previz,Not started,SHOT_050,620,REEL_03,,,54.0
694,FPP,Not started,SHOT_140,620,REEL_03,,,44.0
695,Compositing,Not started,SHOT_140,620,REEL_03,,,44.0
696,Paint,Not started,SHOT_140,620,REEL_03,,,44.0
697,Rendering,Not started,SHOT_140,620,REEL_03,,,44.0
698,Animation,In progress,SHOT_140,620,REEL_03,2016-06-23 21:00:00,,44.0
699,Lookdev,Not started,SHOT_140,620,REEL_03,,,44.0
700,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,44.0
701,Layout,Completed,SHOT_140,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,44.0
702,Cloth,Not started,SHOT_140,620,REEL_03,,,44.0
703,Baking,Not started,SHOT_140,620,REEL_03,,,44.0
704,previz,Not started,SHOT_140,620,REEL_03,,,44.0
705,Compositing,Not started,SHOT_090,620,REEL_03,,,91.0
706,Paint,Not started,SHOT_090,620,REEL_03,,,91.0
707,Rendering,Not started,SHOT_090,620,REEL_03,,,91.0
708,Animation,In progress,SHOT_090,620,REEL_03,2016-06-13 18:16:35,,91.0
709,Lookdev,Not started,SHOT_090,620,REEL_03,,,91.0
710,Hair and Fur,Not started,SHOT_090,620,REEL_03,,,91.0
711,Layout,Completed,SHOT_090,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,91.0
712,Cloth,Not started,SHOT_090,620,REEL_03,,,91.0
713,Baking,Not started,SHOT_090,620,REEL_03,,,91.0
714,previz,Not started,SHOT_090,620,REEL_03,,,91.0
715,Compositing,Not started,SHOT_080,620,REEL_03,,,40.0
716,Paint,Not started,SHOT_080,620,REEL_03,,,40.0
717,Rendering,Not started,SHOT_080,620,REEL_03,,,40.0
718,Animation,In progress,SHOT_080,620,REEL_03,2016-06-24 16:05:47,,40.0
719,Lookdev,Not started,SHOT_080,620,REEL_03,,,40.0
720,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,40.0
721,Layout,Completed,SHOT_080,620,REEL_03,2016-03-11 00:00:00,2016-06-09 15:25:22,40.0
722,Cloth,Not started,SHOT_080,620,REEL_03,,,40.0
723,Baking,Not started,SHOT_080,620,REEL_03,,,40.0
724,previz,Not started,SHOT_080,620,REEL_03,,,40.0
725,Compositing,Not started,SHOT_020,620,REEL_03,,,131.0
726,Paint,Not started,SHOT_020,620,REEL_03,,,131.0
727,Rendering,Not started,SHOT_020,620,REEL_03,,,131.0
728,Animation,In progress,SHOT_020,620,REEL_03,2016-06-24 16:05:44,,131.0
729,Lookdev,Not started,SHOT_020,620,REEL_03,,,131.0
730,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,131.0
731,Layout,Completed,SHOT_020,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,131.0
732,Cloth,Not started,SHOT_020,620,REEL_03,,,131.0
733,Baking,Not started,SHOT_020,620,REEL_03,,,131.0
734,previz,Not started,SHOT_020,620,REEL_03,,,131.0
735,DLT,Not started,SHOT_150,620,REEL_03,,,176.0
736,Compositing,Not started,SHOT_150,620,REEL_03,,,176.0
737,Paint,Not started,SHOT_150,620,REEL_03,,,176.0
738,Rendering,Not started,SHOT_150,620,REEL_03,,,176.0
739,Animation,In progress,SHOT_150,620,REEL_03,2016-06-23 21:00:00,,176.0
740,Lookdev,Not started,SHOT_150,620,REEL_03,,,176.0
741,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,176.0
742,Layout,Completed,SHOT_150,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,176.0
743,Cloth,Not started,SHOT_150,620,REEL_03,,,176.0
744,Baking,Not started,SHOT_150,620,REEL_03,,,176.0
745,previz,Not started,SHOT_150,620,REEL_03,,,176.0
746,Compositing,Not started,SHOT_120,620,REEL_03,,,58.0
747,Paint,Not started,SHOT_120,620,REEL_03,,,58.0
748,Rendering,Not started,SHOT_120,620,REEL_03,,,58.0
749,Animation,In progress,SHOT_120,620,REEL_03,2016-06-23 21:00:00,,58.0
750,Lookdev,Not started,SHOT_120,620,REEL_03,,,58.0
751,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,58.0
752,Layout,Completed,SHOT_120,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,58.0
753,Cloth,Not started,SHOT_120,620,REEL_03,,,58.0
754,Baking,Not started,SHOT_120,620,REEL_03,,,58.0
755,previz,Not started,SHOT_120,620,REEL_03,,,58.0
756,Compositing,Not started,SHOT_030,620,REEL_03,,,41.0
757,Paint,Not started,SHOT_030,620,REEL_03,,,41.0
758,Rendering,Not started,SHOT_030,620,REEL_03,,,41.0
759,Animation,In progress,SHOT_030,620,REEL_03,2016-06-24 16:05:45,,41.0
760,Lookdev,Not started,SHOT_030,620,REEL_03,,,41.0
761,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,41.0
762,Layout,Completed,SHOT_030,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,41.0
763,Cloth,Not started,SHOT_030,620,REEL_03,,,41.0
764,Baking,Not started,SHOT_030,620,REEL_03,,,41.0
765,previz,Not started,SHOT_030,620,REEL_03,,,41.0
766,Compositing,Not started,SHOT_060,620,REEL_03,,,45.0
767,Paint,Not started,SHOT_060,620,REEL_03,,,45.0
768,Rendering,Not started,SHOT_060,620,REEL_03,,,45.0
769,Animation,In progress,SHOT_060,620,REEL_03,2016-06-24 16:05:46,,45.0
770,Lookdev,Not started,SHOT_060,620,REEL_03,,,45.0
771,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,45.0
772,Layout,Completed,SHOT_060,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,45.0
773,Cloth,Not started,SHOT_060,620,REEL_03,,,45.0
774,Baking,Not started,SHOT_060,620,REEL_03,,,45.0
775,previz,Not started,SHOT_060,620,REEL_03,,,45.0
776,Compositing,Not started,SHOT_170,620,REEL_03,,,40.0
777,Paint,Not started,SHOT_170,620,REEL_03,,,40.0
778,Rendering,Not started,SHOT_170,620,REEL_03,,,40.0
779,Animation,In progress,SHOT_170,620,REEL_03,2016-06-23 21:00:00,,40.0
780,Lookdev,Not started,SHOT_170,620,REEL_03,,,40.0
781,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,40.0
782,Layout,Completed,SHOT_170,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,40.0
783,Cloth,Not started,SHOT_170,620,REEL_03,,,40.0
784,Baking,Not started,SHOT_170,620,REEL_03,,,40.0
785,previz,Not started,SHOT_170,620,REEL_03,,,40.0
786,previz,Not started,SHOT_072,620,REEL_03,,,51.0
787,Compositing,Not started,SHOT_072,620,REEL_03,,,51.0
788,Paint,Not started,SHOT_072,620,REEL_03,,,51.0
789,Rendering,Not started,SHOT_072,620,REEL_03,,,51.0
790,Animation,In progress,SHOT_072,620,REEL_03,2016-06-24 16:05:47,,51.0
791,Lookdev,Not started,SHOT_072,620,REEL_03,,,51.0
792,Hair and Fur,Not started,SHOT_072,620,REEL_03,,,51.0
793,Layout,Completed,SHOT_072,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,51.0
794,Cloth,Not started,SHOT_072,620,REEL_03,,,51.0
795,Baking,Not started,SHOT_072,620,REEL_03,,,51.0
796,Compositing,Not started,SHOT_010,630,REEL_03,,,86.0
797,Paint,Not started,SHOT_010,630,REEL_03,,,86.0
798,Rendering,Not started,SHOT_010,630,REEL_03,,,86.0
799,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,86.0
800,Lookdev,Not started,SHOT_010,630,REEL_03,,,86.0
801,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,86.0
802,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,86.0
803,Cloth,Not started,SHOT_010,630,REEL_03,,,86.0
804,Baking,Not started,SHOT_010,630,REEL_03,,,86.0
805,FTP,Completed,SHOT_010,630,REEL_03,,,86.0
806,Previz,Not started,SHOT_010,630,REEL_03,,,86.0
807,Compositing,Not started,SHOT_020,630,REEL_03,,,90.0
808,Paint,Not started,SHOT_020,630,REEL_03,,,90.0
809,Rendering,Not started,SHOT_020,630,REEL_03,,,90.0
810,Animation,In progress,SHOT_020,630,REEL_03,2016-05-12 21:00:00,,90.0
811,Lookdev,Not started,SHOT_020,630,REEL_03,,,90.0
812,Hair and Fur,Not started,SHOT_020,630,REEL_03,,,90.0
813,Layout,Completed,SHOT_020,630,REEL_03,2016-02-16 00:00:00,,90.0
814,Cloth,Not started,SHOT_020,630,REEL_03,,,90.0
815,Baking,Not started,SHOT_020,630,REEL_03,,,90.0
816,FTP,Completed,SHOT_020,630,REEL_03,,,90.0
