,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
415,Paint,Not started,SHOT_030,440,REEL_03,,,336.0
416,Rendering,Not started,SHOT_030,440,REEL_03,,,336.0
417,Animation,In progress,SHOT_030,440,REEL_03,2016-03-11 00:00:00,,336.0
418,Lookdev,Not started,SHOT_030,440,REEL_03,,,336.0
419,Assemble,Completed,SHOT_030,440,REEL_03,,,336.0
420,Layout,Completed,SHOT_030,440,REEL_03,,2016-02-11 00:00:00,336.0
421,Cloth,Not started,SHOT_030,440,REEL_03,,,336.0
422,Baking,Not started,SHOT_030,440,REEL_03,,,336.0
423,Compositing,Not started,SHOT_040,440,REEL_03,,,100.0
424,Paint,Not started,SHOT_040,440,REEL_03,,,100.0
425,Rendering,Not started,SHOT_040,440,REEL_03,,,100.0
426,Animation,In progress,SHOT_040,440,REEL_03,2016-03-11 00:00:00,,100.0
427,Lookdev,Not started,SHOT_040,440,REEL_03,,,100.0
428,Hair and Fur,Not started,SHOT_040,440,REEL_03,,,100.0
429,Layout,Completed,SHOT_040,440,REEL_03,2016-02-01 00:00:00,2016-02-11 00:00:00,100.0
430,Cloth,Not started,SHOT_040,440,REEL_03,,,100.0
431,Baking,Not started,SHOT_040,440,REEL_03,,,100.0
432,FTP,Completed,SHOT_021,440,REEL_03,,,48.0
433,Compositing,Not started,SHOT_021,440,REEL_03,,,48.0
434,Paint,Not started,SHOT_021,440,REEL_03,,,48.0
435,Rendering,Not started,SHOT_021,440,REEL_03,,,48.0
436,Animation,In progress,SHOT_021,440,REEL_03,2016-03-11 00:00:00,,48.0
437,Lookdev,Not started,SHOT_021,440,REEL_03,,,48.0
438,Hair and Fur,Not started,SHOT_021,440,REEL_03,,,48.0
439,Layout,Completed,SHOT_021,440,REEL_03,,,48.0
440,Cloth,Not started,SHOT_021,440,REEL_03,,,48.0
441,Baking,Not started,SHOT_021,440,REEL_03,,,48.0
442,Compositing,Not started,SHOT_066,460,REEL_03,,,76.0
443,Paint,Not started,SHOT_066,460,REEL_03,,,76.0
444,Rendering,Not started,SHOT_066,460,REEL_03,,,76.0
445,Animation,In progress,SHOT_066,460,REEL_03,2016-03-11 00:00:00,,76.0
446,Lookdev,Not started,SHOT_066,460,REEL_03,,,76.0
447,Hair and Fur,Not started,SHOT_066,460,REEL_03,,,76.0
448,Layout,Completed,SHOT_066,460,REEL_03,,,76.0
449,Cloth,Not started,SHOT_066,460,REEL_03,,,76.0
450,Baking,Not started,SHOT_066,460,REEL_03,,,76.0
451,Hair and Fur,Not started,SHOT_055,460,REEL_03,,,88.0
452,Compositing,Not started,SHOT_055,460,REEL_03,,,88.0
453,Paint,Not started,SHOT_055,460,REEL_03,,,88.0
454,Rendering,Not started,SHOT_055,460,REEL_03,,,88.0
455,Animation,In progress,SHOT_055,460,REEL_03,2016-03-11 00:00:00,,88.0
456,Lookdev,Not started,SHOT_055,460,REEL_03,,,88.0
457,Assemble,Completed,SHOT_055,460,REEL_03,,,88.0
458,Layout,Completed,SHOT_055,460,REEL_03,,,88.0
459,Cloth,Not started,SHOT_055,460,REEL_03,,,88.0
460,Baking,Not started,SHOT_055,460,REEL_03,,,88.0
461,Hair and Fur,Not started,SHOT_065,460,REEL_03,,,76.0
462,Compositing,Not started,SHOT_065,460,REEL_03,,,76.0
463,Paint,Not started,SHOT_065,460,REEL_03,,,76.0
464,Rendering,Not started,SHOT_065,460,REEL_03,,,76.0
465,Animation,In progress,SHOT_065,460,REEL_03,2016-03-11 00:00:00,,76.0
466,Lookdev,Not started,SHOT_065,460,REEL_03,,,76.0
467,Assemble,Completed,SHOT_065,460,REEL_03,,,76.0
468,Layout,Completed,SHOT_065,460,REEL_03,,,76.0
469,Cloth,Not started,SHOT_065,460,REEL_03,,,76.0
470,Baking,Not started,SHOT_065,460,REEL_03,,,76.0
471,Compositing,Not started,SHOT_056,460,REEL_03,,,88.0
472,Paint,Not started,SHOT_056,460,REEL_03,,,88.0
473,Rendering,Not started,SHOT_056,460,REEL_03,,,88.0
474,Animation,In progress,SHOT_056,460,REEL_03,2016-03-11 00:00:00,,88.0
475,Lookdev,Not started,SHOT_056,460,REEL_03,,,88.0
476,Hair and Fur,Not started,SHOT_056,460,REEL_03,,,88.0
477,Layout,Completed,SHOT_056,460,REEL_03,2016-01-29 00:00:00,,88.0
478,Cloth,Not started,SHOT_056,460,REEL_03,,,88.0
479,Baking,Not started,SHOT_056,460,REEL_03,,,88.0
480,Hair and Fur,Not started,SHOT_060,460,REEL_03,,,49.0
481,Compositing,Not started,SHOT_060,460,REEL_03,,,49.0
482,Paint,Not started,SHOT_060,460,REEL_03,,,49.0
483,Rendering,Not started,SHOT_060,460,REEL_03,,,49.0
484,Animation,In progress,SHOT_060,460,REEL_03,2016-03-11 00:00:00,,49.0
485,Lookdev,Not started,SHOT_060,460,REEL_03,,,49.0
486,Assemble,Completed,SHOT_060,460,REEL_03,,,49.0
487,Layout,Completed,SHOT_060,460,REEL_03,,,49.0
488,Cloth,Not started,SHOT_060,460,REEL_03,,,49.0
489,Baking,Not started,SHOT_060,460,REEL_03,,,49.0
490,Hair and Fur,Not started,SHOT_020,460,REEL_03,,,50.0
491,Compositing,Not started,SHOT_020,460,REEL_03,,,50.0
492,Paint,Not started,SHOT_020,460,REEL_03,,,50.0
493,Rendering,Not started,SHOT_020,460,REEL_03,,,50.0
494,Animation,In progress,SHOT_020,460,REEL_03,2016-03-11 00:00:00,,50.0
495,Lookdev,Not started,SHOT_020,460,REEL_03,,,50.0
496,Assemble,Completed,SHOT_020,460,REEL_03,,,50.0
497,Layout,Completed,SHOT_020,460,REEL_03,,,50.0
498,Cloth,Not started,SHOT_020,460,REEL_03,,,50.0
499,Baking,Not started,SHOT_020,460,REEL_03,,,50.0
500,Hair and Fur,Not started,SHOT_030,460,REEL_03,,,100.0
501,Compositing,Not started,SHOT_030,460,REEL_03,,,100.0
502,Paint,Not started,SHOT_030,460,REEL_03,,,100.0
503,Rendering,Not started,SHOT_030,460,REEL_03,,,100.0
504,Animation,In progress,SHOT_030,460,REEL_03,2016-03-11 00:00:00,,100.0
505,Lookdev,Not started,SHOT_030,460,REEL_03,,,100.0
506,Assemble,Completed,SHOT_030,460,REEL_03,,,100.0
507,Layout,Completed,SHOT_030,460,REEL_03,,,100.0
508,Cloth,Not started,SHOT_030,460,REEL_03,,,100.0
509,Baking,Not started,SHOT_030,460,REEL_03,,,100.0
510,Hair and Fur,Not started,SHOT_040,460,REEL_03,,,91.0
511,Compositing,Not started,SHOT_040,460,REEL_03,,,91.0
512,Paint,Not started,SHOT_040,460,REEL_03,,,91.0
513,Rendering,Not started,SHOT_040,460,REEL_03,,,91.0
514,Animation,In progress,SHOT_040,460,REEL_03,2016-03-11 00:00:00,,91.0
515,Lookdev,Not started,SHOT_040,460,REEL_03,,,91.0
516,Assemble,Completed,SHOT_040,460,REEL_03,,,91.0
517,Layout,Completed,SHOT_040,460,REEL_03,,,91.0
518,Cloth,Not started,SHOT_040,460,REEL_03,,,91.0
519,Baking,Not started,SHOT_040,460,REEL_03,,,91.0
520,fx,Not started,SHOT_040,460,REEL_03,,,91.0
521,Hair and Fur,Not started,SHOT_050,460,REEL_03,,,166.0
522,Compositing,Not started,SHOT_050,460,REEL_03,,,166.0
523,Paint,Not started,SHOT_050,460,REEL_03,,,166.0
524,Rendering,Not started,SHOT_050,460,REEL_03,,,166.0
525,Animation,In progress,SHOT_050,460,REEL_03,2016-03-11 00:00:00,,166.0
526,Lookdev,Not started,SHOT_050,460,REEL_03,,,166.0
527,Assemble,Completed,SHOT_050,460,REEL_03,,,166.0
528,Layout,Completed,SHOT_050,460,REEL_03,,,166.0
529,Cloth,Not started,SHOT_050,460,REEL_03,,,166.0
530,Baking,Not started,SHOT_050,460,REEL_03,,,166.0
531,Hair and Fur,Not started,SHOT_010,460,REEL_03,,,56.0
532,Compositing,Not started,SHOT_010,460,REEL_03,,,56.0
533,Paint,Not started,SHOT_010,460,REEL_03,,,56.0
534,Rendering,Not started,SHOT_010,460,REEL_03,,,56.0
535,Animation,In progress,SHOT_010,460,REEL_03,2016-03-11 00:00:00,,56.0
536,Lookdev,Not started,SHOT_010,460,REEL_03,,,56.0
537,Assemble,Completed,SHOT_010,460,REEL_03,,,56.0
538,Layout,Completed,SHOT_010,460,REEL_03,,,56.0
539,Cloth,Not started,SHOT_010,460,REEL_03,,,56.0
540,Baking,Not started,SHOT_010,460,REEL_03,,,56.0
541,fx,Not started,SHOT_121,620,REEL_03,,,136.0
542,Compositing,Not started,SHOT_121,620,REEL_03,,,136.0
543,Paint,Not started,SHOT_121,620,REEL_03,,,136.0
544,Rendering,Not started,SHOT_121,620,REEL_03,,,136.0
545,Animation,Ready to Start,SHOT_121,620,REEL_03,,,136.0
546,Lookdev,Not started,SHOT_121,620,REEL_03,,,136.0
547,Hair and Fur,Not started,SHOT_121,620,REEL_03,,,136.0
548,Layout,Completed,SHOT_121,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,136.0
549,Cloth,Not started,SHOT_121,620,REEL_03,,,136.0
550,Baking,Not started,SHOT_121,620,REEL_03,,,136.0
551,fx,Not started,SHOT_141,620,REEL_03,,,70.0
552,Compositing,Not started,SHOT_141,620,REEL_03,,,70.0
553,Paint,Not started,SHOT_141,620,REEL_03,,,70.0
554,Rendering,Not started,SHOT_141,620,REEL_03,,,70.0
555,Animation,Ready to Start,SHOT_141,620,REEL_03,,,70.0
556,Lookdev,Not started,SHOT_141,620,REEL_03,,,70.0
557,Hair and Fur,Not started,SHOT_141,620,REEL_03,,,70.0
558,Layout,Completed,SHOT_141,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,70.0
559,Cloth,Not started,SHOT_141,620,REEL_03,,,70.0
560,Baking,Not started,SHOT_141,620,REEL_03,,,70.0
561,fx,Not started,SHOT_081,620,REEL_03,,,81.0
562,Compositing,Not started,SHOT_081,620,REEL_03,,,81.0
563,Paint,Not started,SHOT_081,620,REEL_03,,,81.0
564,Rendering,Not started,SHOT_081,620,REEL_03,,,81.0
565,Animation,Ready to Start,SHOT_081,620,REEL_03,,,81.0
566,Lookdev,Not started,SHOT_081,620,REEL_03,,,81.0
567,Hair and Fur,Not started,SHOT_081,620,REEL_03,,,81.0
568,Layout,Completed,SHOT_081,620,REEL_03,,2016-06-08 21:00:00,81.0
569,Cloth,Not started,SHOT_081,620,REEL_03,,,81.0
570,Baking,Not started,SHOT_081,620,REEL_03,,,81.0
571,fx,Not started,SHOT_071,620,REEL_03,,,43.0
572,Compositing,Not started,SHOT_071,620,REEL_03,,,43.0
573,Paint,Not started,SHOT_071,620,REEL_03,,,43.0
574,Rendering,Not started,SHOT_071,620,REEL_03,,,43.0
575,Animation,Ready to Start,SHOT_071,620,REEL_03,,,43.0
576,Lookdev,Not started,SHOT_071,620,REEL_03,,,43.0
577,Hair and Fur,Not started,SHOT_071,620,REEL_03,,,43.0
578,Layout,Completed,SHOT_071,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,43.0
579,Cloth,Not started,SHOT_071,620,REEL_03,,,43.0
580,Baking,Not started,SHOT_071,620,REEL_03,,,43.0
581,Compositing,Not started,SHOT_160,620,REEL_03,,,159.0
582,Paint,Not started,SHOT_160,620,REEL_03,,,159.0
583,Rendering,Not started,SHOT_160,620,REEL_03,,,159.0
584,Animation,Ready to Start,SHOT_160,620,REEL_03,,,159.0
585,Lookdev,Not started,SHOT_160,620,REEL_03,,,159.0
586,Hair and Fur,Not started,SHOT_160,620,REEL_03,,,159.0
587,Layout,Completed,SHOT_160,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,159.0
588,Cloth,Not started,SHOT_160,620,REEL_03,,,159.0
589,Baking,Not started,SHOT_160,620,REEL_03,,,159.0
590,Compositing,Not started,SHOT_070,620,REEL_03,,,76.0
591,Paint,Not started,SHOT_070,620,REEL_03,,,76.0
592,Rendering,Not started,SHOT_070,620,REEL_03,,,76.0
593,Animation,Ready to Start,SHOT_070,620,REEL_03,,,76.0
594,Lookdev,Not started,SHOT_070,620,REEL_03,,,76.0
595,Hair and Fur,Not started,SHOT_070,620,REEL_03,,,76.0
596,Layout,Completed,SHOT_070,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,76.0
597,Cloth,Not started,SHOT_070,620,REEL_03,,,76.0
598,Baking,Not started,SHOT_070,620,REEL_03,,,76.0
599,Compositing,Not started,SHOT_010,620,REEL_03,,,126.0
600,Paint,Not started,SHOT_010,620,REEL_03,,,126.0
601,Rendering,Not started,SHOT_010,620,REEL_03,,,126.0
602,Animation,Ready to Start,SHOT_010,620,REEL_03,,,126.0
603,Lookdev,Not started,SHOT_010,620,REEL_03,,,126.0
604,Hair and Fur,Not started,SHOT_010,620,REEL_03,,,126.0
605,Layout,Completed,SHOT_010,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,126.0
606,Cloth,Not started,SHOT_010,620,REEL_03,,,126.0
607,Baking,Not started,SHOT_010,620,REEL_03,,,126.0
608,Compositing,Not started,SHOT_100,620,REEL_03,,,37.0
609,Paint,Not started,SHOT_100,620,REEL_03,,,37.0
610,Rendering,Not started,SHOT_100,620,REEL_03,,,37.0
611,Animation,Ready to Start,SHOT_100,620,REEL_03,,,37.0
612,Lookdev,Not started,SHOT_100,620,REEL_03,,,37.0
613,Hair and Fur,Not started,SHOT_100,620,REEL_03,,,37.0
614,Layout,Completed,SHOT_100,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,37.0
615,Cloth,Not started,SHOT_100,620,REEL_03,,,37.0
616,Baking,Not started,SHOT_100,620,REEL_03,,,37.0
617,Compositing,Not started,SHOT_110,620,REEL_03,,,95.0
618,Paint,Not started,SHOT_110,620,REEL_03,,,95.0
619,Rendering,Not started,SHOT_110,620,REEL_03,,,95.0
620,Animation,Ready to Start,SHOT_110,620,REEL_03,,,95.0
621,Lookdev,Not started,SHOT_110,620,REEL_03,,,95.0
622,Hair and Fur,Not started,SHOT_110,620,REEL_03,,,95.0
623,Layout,Completed,SHOT_110,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,95.0
624,Cloth,Not started,SHOT_110,620,REEL_03,,,95.0
625,Baking,Not started,SHOT_110,620,REEL_03,,,95.0
626,Compositing,Not started,SHOT_130,620,REEL_03,,,171.0
627,Paint,Not started,SHOT_130,620,REEL_03,,,171.0
628,Rendering,Not started,SHOT_130,620,REEL_03,,,171.0
629,Animation,Ready to Start,SHOT_130,620,REEL_03,,,171.0
630,Lookdev,Not started,SHOT_130,620,REEL_03,,,171.0
631,Hair and Fur,Not started,SHOT_130,620,REEL_03,,,171.0
632,Layout,Completed,SHOT_130,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,171.0
633,Cloth,Not started,SHOT_130,620,REEL_03,,,171.0
634,Baking,Not started,SHOT_130,620,REEL_03,,,171.0
635,Compositing,Not started,SHOT_050,620,REEL_03,,,54.0
636,Paint,Not started,SHOT_050,620,REEL_03,,,54.0
637,Rendering,Not started,SHOT_050,620,REEL_03,,,54.0
638,Animation,Ready to Start,SHOT_050,620,REEL_03,,,54.0
639,Lookdev,Not started,SHOT_050,620,REEL_03,,,54.0
640,Hair and Fur,Not started,SHOT_050,620,REEL_03,,,54.0
641,Layout,Completed,SHOT_050,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,54.0
642,Cloth,Not started,SHOT_050,620,REEL_03,,,54.0
643,Baking,Not started,SHOT_050,620,REEL_03,,,54.0
644,Compositing,Not started,SHOT_140,620,REEL_03,,,44.0
645,Paint,Not started,SHOT_140,620,REEL_03,,,44.0
646,Rendering,Not started,SHOT_140,620,REEL_03,,,44.0
647,Animation,Ready to Start,SHOT_140,620,REEL_03,,,44.0
648,Lookdev,Not started,SHOT_140,620,REEL_03,,,44.0
649,Hair and Fur,Not started,SHOT_140,620,REEL_03,,,44.0
650,Layout,Completed,SHOT_140,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,44.0
651,Cloth,Not started,SHOT_140,620,REEL_03,,,44.0
652,Baking,Not started,SHOT_140,620,REEL_03,,,44.0
653,Compositing,Not started,SHOT_090,620,REEL_03,,,91.0
654,Paint,Not started,SHOT_090,620,REEL_03,,,91.0
655,Rendering,Not started,SHOT_090,620,REEL_03,,,91.0
656,Animation,Ready to Start,SHOT_090,620,REEL_03,,,91.0
657,Lookdev,Not started,SHOT_090,620,REEL_03,,,91.0
658,Hair and Fur,Not started,SHOT_090,620,REEL_03,,,91.0
659,Layout,Completed,SHOT_090,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,91.0
660,Cloth,Not started,SHOT_090,620,REEL_03,,,91.0
661,Baking,Not started,SHOT_090,620,REEL_03,,,91.0
662,Compositing,Not started,SHOT_080,620,REEL_03,,,40.0
663,Paint,Not started,SHOT_080,620,REEL_03,,,40.0
664,Rendering,Not started,SHOT_080,620,REEL_03,,,40.0
665,Animation,Ready to Start,SHOT_080,620,REEL_03,,,40.0
666,Lookdev,Not started,SHOT_080,620,REEL_03,,,40.0
667,Hair and Fur,Not started,SHOT_080,620,REEL_03,,,40.0
668,Layout,Completed,SHOT_080,620,REEL_03,2016-03-11 00:00:00,2016-06-09 15:25:22,40.0
669,Cloth,Not started,SHOT_080,620,REEL_03,,,40.0
670,Baking,Not started,SHOT_080,620,REEL_03,,,40.0
671,Compositing,Not started,SHOT_020,620,REEL_03,,,131.0
672,Paint,Not started,SHOT_020,620,REEL_03,,,131.0
673,Rendering,Not started,SHOT_020,620,REEL_03,,,131.0
674,Animation,Ready to Start,SHOT_020,620,REEL_03,,,131.0
675,Lookdev,Not started,SHOT_020,620,REEL_03,,,131.0
676,Hair and Fur,Not started,SHOT_020,620,REEL_03,,,131.0
677,Layout,Completed,SHOT_020,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,131.0
678,Cloth,Not started,SHOT_020,620,REEL_03,,,131.0
679,Baking,Not started,SHOT_020,620,REEL_03,,,131.0
680,Compositing,Not started,SHOT_150,620,REEL_03,,,176.0
681,Paint,Not started,SHOT_150,620,REEL_03,,,176.0
682,Rendering,Not started,SHOT_150,620,REEL_03,,,176.0
683,Animation,Ready to Start,SHOT_150,620,REEL_03,,,176.0
684,Lookdev,Not started,SHOT_150,620,REEL_03,,,176.0
685,Hair and Fur,Not started,SHOT_150,620,REEL_03,,,176.0
686,Layout,Completed,SHOT_150,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,176.0
687,Cloth,Not started,SHOT_150,620,REEL_03,,,176.0
688,Baking,Not started,SHOT_150,620,REEL_03,,,176.0
689,Compositing,Not started,SHOT_120,620,REEL_03,,,58.0
690,Paint,Not started,SHOT_120,620,REEL_03,,,58.0
691,Rendering,Not started,SHOT_120,620,REEL_03,,,58.0
692,Animation,Ready to Start,SHOT_120,620,REEL_03,,,58.0
693,Lookdev,Not started,SHOT_120,620,REEL_03,,,58.0
694,Hair and Fur,Not started,SHOT_120,620,REEL_03,,,58.0
695,Layout,Completed,SHOT_120,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,58.0
696,Cloth,Not started,SHOT_120,620,REEL_03,,,58.0
697,Baking,Not started,SHOT_120,620,REEL_03,,,58.0
698,Compositing,Not started,SHOT_030,620,REEL_03,,,41.0
699,Paint,Not started,SHOT_030,620,REEL_03,,,41.0
700,Rendering,Not started,SHOT_030,620,REEL_03,,,41.0
701,Animation,Ready to Start,SHOT_030,620,REEL_03,,,41.0
702,Lookdev,Not started,SHOT_030,620,REEL_03,,,41.0
703,Hair and Fur,Not started,SHOT_030,620,REEL_03,,,41.0
704,Layout,Completed,SHOT_030,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,41.0
705,Cloth,Not started,SHOT_030,620,REEL_03,,,41.0
706,Baking,Not started,SHOT_030,620,REEL_03,,,41.0
707,Compositing,Not started,SHOT_060,620,REEL_03,,,45.0
708,Paint,Not started,SHOT_060,620,REEL_03,,,45.0
709,Rendering,Not started,SHOT_060,620,REEL_03,,,45.0
710,Animation,Ready to Start,SHOT_060,620,REEL_03,,,45.0
711,Lookdev,Not started,SHOT_060,620,REEL_03,,,45.0
712,Hair and Fur,Not started,SHOT_060,620,REEL_03,,,45.0
713,Layout,Completed,SHOT_060,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,45.0
714,Cloth,Not started,SHOT_060,620,REEL_03,,,45.0
715,Baking,Not started,SHOT_060,620,REEL_03,,,45.0
716,Compositing,Not started,SHOT_170,620,REEL_03,,,40.0
717,Paint,Not started,SHOT_170,620,REEL_03,,,40.0
718,Rendering,Not started,SHOT_170,620,REEL_03,,,40.0
719,Animation,Ready to Start,SHOT_170,620,REEL_03,,,40.0
720,Lookdev,Not started,SHOT_170,620,REEL_03,,,40.0
721,Hair and Fur,Not started,SHOT_170,620,REEL_03,,,40.0
722,Layout,Completed,SHOT_170,620,REEL_03,2016-03-11 00:00:00,2016-06-08 21:00:00,40.0
723,Cloth,Not started,SHOT_170,620,REEL_03,,,40.0
724,Baking,Not started,SHOT_170,620,REEL_03,,,40.0
725,fx,Not started,SHOT_072,620,REEL_03,,,51.0
726,Compositing,Not started,SHOT_072,620,REEL_03,,,51.0
727,Paint,Not started,SHOT_072,620,REEL_03,,,51.0
728,Rendering,Not started,SHOT_072,620,REEL_03,,,51.0
729,Animation,Ready to Start,SHOT_072,620,REEL_03,,,51.0
730,Lookdev,Not started,SHOT_072,620,REEL_03,,,51.0
731,Hair and Fur,Not started,SHOT_072,620,REEL_03,,,51.0
732,Layout,Completed,SHOT_072,620,REEL_03,2016-06-02 21:00:00,2016-06-08 21:00:00,51.0
733,Cloth,Not started,SHOT_072,620,REEL_03,,,51.0
734,Baking,Not started,SHOT_072,620,REEL_03,,,51.0
735,Compositing,Not started,SHOT_010,630,REEL_03,,,86.0
736,Paint,Not started,SHOT_010,630,REEL_03,,,86.0
737,Rendering,Not started,SHOT_010,630,REEL_03,,,86.0
738,Animation,In progress,SHOT_010,630,REEL_03,2016-05-12 21:00:00,,86.0
739,Lookdev,Not started,SHOT_010,630,REEL_03,,,86.0
740,Hair and Fur,Not started,SHOT_010,630,REEL_03,,,86.0
741,Layout,Completed,SHOT_010,630,REEL_03,2016-02-16 00:00:00,,86.0
742,Cloth,Not started,SHOT_010,630,REEL_03,,,86.0
743,Baking,Not started,SHOT_010,630,REEL_03,,,86.0
744,FTP,Completed,SHOT_010,630,REEL_03,,,86.0
745,Compositing,Not started,SHOT_020,630,REEL_03,,,90.0
746,Paint,Not started,SHOT_020,630,REEL_03,,,90.0
747,Rendering,Not started,SHOT_020,630,REEL_03,,,90.0
748,Animation,In progress,SHOT_020,630,REEL_03,2016-05-12 21:00:00,,90.0
749,Lookdev,Not started,SHOT_020,630,REEL_03,,,90.0
750,Hair and Fur,Not started,SHOT_020,630,REEL_03,,,90.0
751,Layout,Completed,SHOT_020,630,REEL_03,2016-02-16 00:00:00,,90.0
752,Cloth,Not started,SHOT_020,630,REEL_03,,,90.0
753,Baking,Not started,SHOT_020,630,REEL_03,,,90.0
754,FTP,Completed,SHOT_020,630,REEL_03,,,90.0
755,Compositing,Not started,SHOT_030,630,REEL_03,,,126.0
756,Paint,Not started,SHOT_030,630,REEL_03,,,126.0
757,Rendering,Not started,SHOT_030,630,REEL_03,,,126.0
758,Animation,In progress,SHOT_030,630,REEL_03,2016-05-12 21:00:00,,126.0
759,Lookdev,Not started,SHOT_030,630,REEL_03,,,126.0
760,Hair and Fur,Not started,SHOT_030,630,REEL_03,,,126.0
761,Layout,Completed,SHOT_030,630,REEL_03,2016-02-16 00:00:00,,126.0
762,Cloth,Not started,SHOT_030,630,REEL_03,,,126.0
763,Baking,Not started,SHOT_030,630,REEL_03,,,126.0
764,FTP,Completed,SHOT_030,630,REEL_03,,,126.0
765,Compositing,Not started,SHOT_160,640,REEL_03,,,38.0
766,Paint,Not started,SHOT_160,640,REEL_03,,,38.0
767,Rendering,Not started,SHOT_160,640,REEL_03,,,38.0
768,Animation,Ready to Start,SHOT_160,640,REEL_03,,,38.0
769,Lookdev,Not started,SHOT_160,640,REEL_03,,,38.0
770,Hair and Fur,Not started,SHOT_160,640,REEL_03,,,38.0
771,Layout,Completed,SHOT_160,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,38.0
772,Cloth,Not started,SHOT_160,640,REEL_03,,,38.0
773,Baking,Not started,SHOT_160,640,REEL_03,,,38.0
774,Compositing,Not started,SHOT_110,640,REEL_03,,,68.0
775,Paint,Not started,SHOT_110,640,REEL_03,,,68.0
776,Rendering,Not started,SHOT_110,640,REEL_03,,,68.0
777,Animation,Ready to Start,SHOT_110,640,REEL_03,,,68.0
778,Lookdev,Not started,SHOT_110,640,REEL_03,,,68.0
779,Hair and Fur,Not started,SHOT_110,640,REEL_03,,,68.0
780,Layout,Completed,SHOT_110,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,68.0
781,Cloth,Not started,SHOT_110,640,REEL_03,,,68.0
782,Baking,Not started,SHOT_110,640,REEL_03,,,68.0
783,fx,Not started,SHOT_110,640,REEL_03,,,68.0
784,Compositing,Not started,SHOT_145,640,REEL_03,,,50.0
785,Paint,Not started,SHOT_145,640,REEL_03,,,50.0
786,Rendering,Not started,SHOT_145,640,REEL_03,,,50.0
787,Animation,Ready to Start,SHOT_145,640,REEL_03,,,50.0
788,Lookdev,Not started,SHOT_145,640,REEL_03,,,50.0
789,Hair and Fur,Not started,SHOT_145,640,REEL_03,,,50.0
790,Layout,Completed,SHOT_145,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,50.0
791,Cloth,Not started,SHOT_145,640,REEL_03,,,50.0
792,Baking,Not started,SHOT_145,640,REEL_03,,,50.0
793,Compositing,Not started,SHOT_170,640,REEL_03,,,60.0
794,Paint,Not started,SHOT_170,640,REEL_03,,,60.0
795,Rendering,Not started,SHOT_170,640,REEL_03,,,60.0
796,Animation,Ready to Start,SHOT_170,640,REEL_03,,,60.0
797,Lookdev,Not started,SHOT_170,640,REEL_03,,,60.0
798,Hair and Fur,Not started,SHOT_170,640,REEL_03,,,60.0
799,Layout,Completed,SHOT_170,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,60.0
800,Cloth,Not started,SHOT_170,640,REEL_03,,,60.0
801,Baking,Not started,SHOT_170,640,REEL_03,,,60.0
802,Compositing,Not started,SHOT_100,640,REEL_03,,,59.0
803,Paint,Not started,SHOT_100,640,REEL_03,,,59.0
804,Rendering,Not started,SHOT_100,640,REEL_03,,,59.0
805,Animation,Ready to Start,SHOT_100,640,REEL_03,,,59.0
806,Lookdev,Not started,SHOT_100,640,REEL_03,,,59.0
807,Hair and Fur,Not started,SHOT_100,640,REEL_03,,,59.0
808,Layout,Completed,SHOT_100,640,REEL_03,2016-02-17 21:00:00,2016-05-23 21:00:00,59.0
809,Cloth,Not started,SHOT_100,640,REEL_03,,,59.0
810,Baking,Not started,SHOT_100,640,REEL_03,,,59.0
811,fx,Not started,SHOT_052,640,REEL_03,,,80.0
812,Compositing,Not started,SHOT_052,640,REEL_03,,,80.0
813,Paint,Not started,SHOT_052,640,REEL_03,,,80.0
814,Rendering,Not started,SHOT_052,640,REEL_03,,,80.0
815,Animation,Ready to Start,SHOT_052,640,REEL_03,,,80.0
816,Lookdev,Not started,SHOT_052,640,REEL_03,,,80.0
817,Hair and Fur,Not started,SHOT_052,640,REEL_03,,,80.0
818,Layout,Completed,SHOT_052,640,REEL_03,,,80.0
819,Cloth,Not started,SHOT_052,640,REEL_03,,,80.0
820,Baking,Not started,SHOT_052,640,REEL_03,,,80.0
