,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
895,Animation,In progress,SHOT_080,190,REEL_01,2016-03-11 00:00:00,,25.0
896,Lookdev,Not started,SHOT_080,190,REEL_01,,,25.0
897,Assemble,Completed,SHOT_080,190,REEL_01,,,25.0
898,Cloth,Not started,SHOT_080,190,REEL_01,,,25.0
899,Baking,Not started,SHOT_080,190,REEL_01,,,25.0
900,hair and fur,Not started,SHOT_160,190,REEL_01,,,170.0
901,Layout,Completed,SHOT_160,190,REEL_01,,,170.0
902,Compositing,Not started,SHOT_160,190,REEL_01,,,170.0
903,Paint,Not started,SHOT_160,190,REEL_01,,,170.0
904,Rendering,Not started,SHOT_160,190,REEL_01,,,170.0
905,Animation,In progress,SHOT_160,190,REEL_01,2016-03-11 00:00:00,,170.0
906,Lookdev,Not started,SHOT_160,190,REEL_01,,,170.0
907,Assemble,Completed,SHOT_160,190,REEL_01,,,170.0
908,Cloth,Not started,SHOT_160,190,REEL_01,,,170.0
909,Baking,Not started,SHOT_160,190,REEL_01,,,170.0
910,Compositing,In progress,SHOT_051,190,REEL_01,2016-06-23 14:27:34,2016-06-29 17:30:29,289.0
911,Paint,Completed,SHOT_051,190,REEL_01,,2016-06-24 11:14:41,289.0
912,Rendering,Completed,SHOT_051,190,REEL_01,2016-06-10 10:58:52,2016-06-24 11:14:40,289.0
913,Animation,Approved,SHOT_051,190,REEL_01,2016-05-16 21:00:00,2016-05-30 21:00:00,289.0
914,Lookdev,Approved,SHOT_051,190,REEL_01,2016-06-09 16:54:24,2016-06-10 10:58:22,289.0
915,Hair and Fur,Completed,SHOT_051,190,REEL_01,,2016-05-31 14:04:09,289.0
916,Layout,Completed,SHOT_051,190,REEL_01,,,289.0
917,Baking,Completed,SHOT_051,190,REEL_01,,2016-05-31 14:04:09,289.0
918,hair and fur,Not started,SHOT_120,190,REEL_01,,,103.0
919,Layout,Completed,SHOT_120,190,REEL_01,,,103.0
920,Compositing,Not started,SHOT_120,190,REEL_01,,,103.0
921,Paint,Not started,SHOT_120,190,REEL_01,,,103.0
922,Rendering,Not started,SHOT_120,190,REEL_01,,,103.0
923,Animation,In progress,SHOT_120,190,REEL_01,,,103.0
924,Lookdev,Not started,SHOT_120,190,REEL_01,,,103.0
925,Assemble,Completed,SHOT_120,190,REEL_01,,,103.0
926,Cloth,Not started,SHOT_120,190,REEL_01,,,103.0
927,Baking,Not started,SHOT_120,190,REEL_01,,,103.0
928,Hair and Fur,Completed,SHOT_050,070,REEL_01,,,175.0
929,Compositing,Approved,SHOT_050,070,REEL_01,,,175.0
930,Paint,Completed,SHOT_050,070,REEL_01,,,175.0
931,Rendering,Completed,SHOT_050,070,REEL_01,,,175.0
932,Animation,Approved,SHOT_050,070,REEL_01,2016-01-12 00:00:00,2016-01-25 00:00:00,175.0
933,Lookdev,Approved,SHOT_050,070,REEL_01,,,175.0
934,Assemble,Completed,SHOT_050,070,REEL_01,,,175.0
935,Layout,Completed,SHOT_050,070,REEL_01,,,175.0
936,Cloth,Completed,SHOT_050,070,REEL_01,,,175.0
937,Baking,Completed,SHOT_050,070,REEL_01,,,175.0
938,Cloth,Completed,SHOT_060,070,REEL_01,,,120.0
939,Compositing,Approved,SHOT_060,070,REEL_01,,,120.0
940,Paint,Completed,SHOT_060,070,REEL_01,,,120.0
941,Rendering,Completed,SHOT_060,070,REEL_01,,,120.0
942,Animation,Approved,SHOT_060,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,120.0
943,Lookdev,Approved,SHOT_060,070,REEL_01,,,120.0
944,Assemble,Completed,SHOT_060,070,REEL_01,,,120.0
945,Baking,Completed,SHOT_060,070,REEL_01,,,120.0
946,layout,Completed,SHOT_060,070,REEL_01,,,120.0
947,Fur,Completed,SHOT_060,070,REEL_01,,,120.0
948,Compositing,Approved,SHOT_389,070,REEL_01,,,108.0
949,Paint,Completed,SHOT_389,070,REEL_01,,,108.0
950,Rendering,Completed,SHOT_389,070,REEL_01,,,108.0
951,Animation,Approved,SHOT_389,070,REEL_01,2016-03-04 00:00:00,2016-04-10 21:00:00,108.0
952,Lookdev,Approved,SHOT_389,070,REEL_01,,,108.0
953,Hair and Fur,Completed,SHOT_389,070,REEL_01,,,108.0
954,Layout,Completed,SHOT_389,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,108.0
955,Cloth,Completed,SHOT_389,070,REEL_01,,,108.0
956,Baking,Completed,SHOT_389,070,REEL_01,,,108.0
957,Hair and Fur,Completed,SHOT_105,070,REEL_01,,,56.0
958,Compositing,Approved,SHOT_105,070,REEL_01,,,56.0
959,Paint,Completed,SHOT_105,070,REEL_01,,,56.0
960,Rendering,Completed,SHOT_105,070,REEL_01,,,56.0
961,Animation,Approved,SHOT_105,070,REEL_01,2016-01-18 00:00:00,,56.0
962,Lookdev,Approved,SHOT_105,070,REEL_01,,,56.0
963,Assemble,Completed,SHOT_105,070,REEL_01,,,56.0
964,Layout,Completed,SHOT_105,070,REEL_01,,,56.0
965,Cloth,Completed,SHOT_105,070,REEL_01,,,56.0
966,Baking,Completed,SHOT_105,070,REEL_01,,,56.0
967,Hair and Fur,Completed,SHOT_032,070,REEL_01,,,27.0
968,Compositing,Approved,SHOT_032,070,REEL_01,,,27.0
969,Paint,Completed,SHOT_032,070,REEL_01,,,27.0
970,Rendering,Completed,SHOT_032,070,REEL_01,,,27.0
971,Animation,Approved,SHOT_032,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,27.0
972,Lookdev,Approved,SHOT_032,070,REEL_01,,,27.0
973,Assemble,Completed,SHOT_032,070,REEL_01,,,27.0
974,Layout,Completed,SHOT_032,070,REEL_01,,,27.0
975,Baking,Completed,SHOT_032,070,REEL_01,,,27.0
976,Compositing,Approved,SHOT_387,070,REEL_01,,,50.0
977,Paint,Completed,SHOT_387,070,REEL_01,,,50.0
978,Rendering,Completed,SHOT_387,070,REEL_01,,,50.0
979,Animation,Approved,SHOT_387,070,REEL_01,2016-03-04 00:00:00,2016-03-05 00:00:00,50.0
980,Lookdev,Approved,SHOT_387,070,REEL_01,,,50.0
981,Layout,Completed,SHOT_387,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,50.0
982,Baking,Completed,SHOT_387,070,REEL_01,,,50.0
983,hair and fur,Completed,SHOT_190,070,REEL_01,,,70.0
984,Cloth,Completed,SHOT_190,070,REEL_01,,,70.0
985,Compositing,Approved,SHOT_190,070,REEL_01,,,70.0
986,Paint,Completed,SHOT_190,070,REEL_01,,,70.0
987,Rendering,Completed,SHOT_190,070,REEL_01,,,70.0
988,Animation,Approved,SHOT_190,070,REEL_01,2015-11-16 00:00:00,2015-11-24 00:00:00,70.0
989,Lookdev,Approved,SHOT_190,070,REEL_01,,,70.0
990,Assemble,Completed,SHOT_190,070,REEL_01,,,70.0
991,Baking,Completed,SHOT_190,070,REEL_01,2015-11-24 00:00:00,,70.0
992,hair and fur,Completed,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,85.0
993,Compositing,Approved,SHOT_200,070,REEL_01,2015-12-18 00:00:00,2015-12-19 00:00:00,85.0
994,Paint,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,85.0
995,Rendering,Completed,SHOT_200,070,REEL_01,2015-12-17 00:00:00,2015-12-18 00:00:00,85.0
996,Animation,Approved,SHOT_200,070,REEL_01,2015-11-20 00:00:00,2015-11-27 00:00:00,85.0
997,Lookdev,Approved,SHOT_200,070,REEL_01,2015-12-15 00:00:00,2015-12-16 00:00:00,85.0
998,Assemble,Completed,SHOT_200,070,REEL_01,,,85.0
999,Baking,Completed,SHOT_200,070,REEL_01,2015-11-27 00:00:00,2015-11-28 00:00:00,85.0
1000,Cloth,Completed,SHOT_080,070,REEL_01,,,160.0
1001,Compositing,Approved,SHOT_080,070,REEL_01,,,160.0
1002,Paint,Completed,SHOT_080,070,REEL_01,2016-02-23 00:00:00,,160.0
1003,Rendering,Completed,SHOT_080,070,REEL_01,,,160.0
1004,Animation,Approved,SHOT_080,070,REEL_01,2016-01-13 00:00:00,2016-01-25 00:00:00,160.0
1005,Lookdev,Approved,SHOT_080,070,REEL_01,,,160.0
1006,Assemble,Completed,SHOT_080,070,REEL_01,,,160.0
1007,Baking,Completed,SHOT_080,070,REEL_01,,,160.0
1008,layout,Completed,SHOT_080,070,REEL_01,,,160.0
1009,Fur,Completed,SHOT_080,070,REEL_01,,,160.0
1010,Hair and Fur,Completed,SHOT_374,070,REEL_01,,,43.0
1011,Compositing,Approved,SHOT_374,070,REEL_01,,,43.0
1012,Paint,Completed,SHOT_374,070,REEL_01,,,43.0
1013,Rendering,Completed,SHOT_374,070,REEL_01,,,43.0
1014,Animation,Approved,SHOT_374,070,REEL_01,2015-12-02 00:00:00,2015-12-09 00:00:00,43.0
1015,Lookdev,Approved,SHOT_374,070,REEL_01,,,43.0
1016,Assemble,Completed,SHOT_374,070,REEL_01,,,43.0
1017,Layout,Completed,SHOT_374,070,REEL_01,,,43.0
1018,Baking,Completed,SHOT_374,070,REEL_01,,,43.0
1019,Hair and Fur,Completed,SHOT_160,070,REEL_01,,,185.0
1020,Compositing,Approved,SHOT_160,070,REEL_01,,,185.0
1021,Paint,Completed,SHOT_160,070,REEL_01,,,185.0
1022,Rendering,Completed,SHOT_160,070,REEL_01,,,185.0
1023,Animation,Approved,SHOT_160,070,REEL_01,2016-02-02 00:00:00,,185.0
1024,Lookdev,Approved,SHOT_160,070,REEL_01,,,185.0
1025,Assemble,Completed,SHOT_160,070,REEL_01,,,185.0
1026,Layout,Completed,SHOT_160,070,REEL_01,,,185.0
1027,Cloth,Completed,SHOT_160,070,REEL_01,,,185.0
1028,Baking,Completed,SHOT_160,070,REEL_01,,,185.0
1029,layout,Completed,SHOT_010,070,REEL_01,,,250.0
1030,Cloth,Completed,SHOT_010,070,REEL_01,,,250.0
1031,Compositing,Approved,SHOT_010,070,REEL_01,2016-01-29 00:00:00,2016-01-29 12:00:00,250.0
1032,Paint,Completed,SHOT_010,070,REEL_01,2016-01-28 00:00:00,2016-01-28 12:00:00,250.0
1033,Rendering,Completed,SHOT_010,070,REEL_01,2016-01-27 12:00:00,2016-01-28 00:00:00,250.0
1034,Animation,Approved,SHOT_010,070,REEL_01,2015-11-17 00:00:00,2015-11-25 00:00:00,250.0
1035,Lookdev,Approved,SHOT_010,070,REEL_01,2016-01-27 00:00:00,2016-01-27 12:00:00,250.0
1036,Assemble,Completed,SHOT_010,070,REEL_01,,,250.0
1037,Baking,Completed,SHOT_010,070,REEL_01,,,250.0
1038,Fur,Completed,SHOT_010,070,REEL_01,,,250.0
1039,Compositing,Approved,SHOT_030,070,REEL_01,,,60.0
1040,Paint,Completed,SHOT_030,070,REEL_01,,,60.0
1041,Rendering,Completed,SHOT_030,070,REEL_01,,,60.0
1042,Animation,Approved,SHOT_030,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,60.0
1043,Lookdev,Approved,SHOT_030,070,REEL_01,,,60.0
1044,Assemble,Completed,SHOT_030,070,REEL_01,,,60.0
1045,Baking,Completed,SHOT_030,070,REEL_01,,,60.0
1046,Fur,Completed,SHOT_030,070,REEL_01,,,60.0
1047,layout,Completed,SHOT_030,070,REEL_01,,,60.0
1048,hair and fur,Completed,SHOT_150,070,REEL_01,,,190.0
1049,Cloth,Completed,SHOT_150,070,REEL_01,,,190.0
1050,Compositing,Approved,SHOT_150,070,REEL_01,,,190.0
1051,Paint,Completed,SHOT_150,070,REEL_01,,,190.0
1052,Rendering,Completed,SHOT_150,070,REEL_01,,,190.0
1053,Animation,Approved,SHOT_150,070,REEL_01,2016-01-20 00:00:00,2016-01-28 00:00:00,190.0
1054,Lookdev,Approved,SHOT_150,070,REEL_01,,,190.0
1055,Assemble,Completed,SHOT_150,070,REEL_01,,,190.0
1056,Baking,Completed,SHOT_150,070,REEL_01,,,190.0
1057,layout,Completed,SHOT_150,070,REEL_01,,,190.0
1058,Hair and Fur,Completed,SHOT_041,070,REEL_01,,,123.0
1059,Compositing,Approved,SHOT_041,070,REEL_01,,,123.0
1060,Paint,Completed,SHOT_041,070,REEL_01,,,123.0
1061,Rendering,Completed,SHOT_041,070,REEL_01,,,123.0
1062,Animation,Approved,SHOT_041,070,REEL_01,2016-01-19 00:00:00,2016-01-25 00:00:00,123.0
1063,Lookdev,Approved,SHOT_041,070,REEL_01,,,123.0
1064,Assemble,Completed,SHOT_041,070,REEL_01,,,123.0
1065,Layout,Completed,SHOT_041,070,REEL_01,,,123.0
1066,Cloth,Completed,SHOT_041,070,REEL_01,,,123.0
1067,Baking,Completed,SHOT_041,070,REEL_01,2016-01-25 00:00:00,,123.0
1068,Hair and Fur,Completed,SHOT_358,070,REEL_01,,,207.0
1069,Compositing,Approved,SHOT_358,070,REEL_01,,,207.0
1070,Paint,Completed,SHOT_358,070,REEL_01,2016-03-27 21:00:00,,207.0
1071,Rendering,Completed,SHOT_358,070,REEL_01,,,207.0
1072,Animation,Approved,SHOT_358,070,REEL_01,2016-02-22 00:00:00,2016-03-22 00:00:00,207.0
1073,Lookdev,Approved,SHOT_358,070,REEL_01,,,207.0
1074,Assemble,Completed,SHOT_358,070,REEL_01,,,207.0
1075,Layout,Completed,SHOT_358,070,REEL_01,,,207.0
1076,Cloth,Completed,SHOT_358,070,REEL_01,,,207.0
1077,Baking,Completed,SHOT_358,070,REEL_01,,,207.0
1078,Hair and Fur,Completed,SHOT_371,070,REEL_01,,,40.0
1079,Compositing,Approved,SHOT_371,070,REEL_01,,,40.0
1080,Paint,Completed,SHOT_371,070,REEL_01,,,40.0
1081,Rendering,Completed,SHOT_371,070,REEL_01,,,40.0
1082,Animation,Approved,SHOT_371,070,REEL_01,2016-02-12 00:00:00,2016-02-23 00:00:00,40.0
1083,Lookdev,Approved,SHOT_371,070,REEL_01,,,40.0
1084,Assemble,Completed,SHOT_371,070,REEL_01,,,40.0
1085,Layout,Completed,SHOT_371,070,REEL_01,,,40.0
1086,Baking,Completed,SHOT_371,070,REEL_01,,,40.0
1087,Hair and Fur,Completed,SHOT_020,070,REEL_01,,,81.0
1088,Compositing,Approved,SHOT_020,070,REEL_01,,,81.0
1089,Paint,Completed,SHOT_020,070,REEL_01,,,81.0
1090,Rendering,Completed,SHOT_020,070,REEL_01,,,81.0
1091,Animation,Approved,SHOT_020,070,REEL_01,2016-01-11 00:00:00,2016-01-16 00:00:00,81.0
1092,Lookdev,Approved,SHOT_020,070,REEL_01,,,81.0
1093,Assemble,Completed,SHOT_020,070,REEL_01,,,81.0
1094,Layout,Completed,SHOT_020,070,REEL_01,,,81.0
1095,Cloth,Completed,SHOT_020,070,REEL_01,,,81.0
1096,Baking,Completed,SHOT_020,070,REEL_01,,,81.0
1097,Compositing,Approved,SHOT_379,070,REEL_01,,,266.0
1098,Paint,Completed,SHOT_379,070,REEL_01,,,266.0
1099,Rendering,Completed,SHOT_379,070,REEL_01,,,266.0
1100,Animation,Approved,SHOT_379,070,REEL_01,2016-02-12 00:00:00,2016-03-01 00:00:00,266.0
1101,Lookdev,Approved,SHOT_379,070,REEL_01,,,266.0
1102,Hair and Fur,Completed,SHOT_379,070,REEL_01,,,266.0
1103,Layout,Completed,SHOT_379,070,REEL_01,,,266.0
1104,Cloth,Completed,SHOT_379,070,REEL_01,,,266.0
1105,Baking,Completed,SHOT_379,070,REEL_01,,,266.0
1106,Compositing,Approved,SHOT_085,070,REEL_01,,,237.0
1107,Paint,Completed,SHOT_085,070,REEL_01,,,237.0
1108,Rendering,Completed,SHOT_085,070,REEL_01,,,237.0
1109,Animation,Approved,SHOT_085,070,REEL_01,2016-01-28 00:00:00,,237.0
1110,Lookdev,Approved,SHOT_085,070,REEL_01,,,237.0
1111,Hair and Fur,Completed,SHOT_085,070,REEL_01,,,237.0
1112,Layout,Completed,SHOT_085,070,REEL_01,,,237.0
1113,Cloth,Completed,SHOT_085,070,REEL_01,,,237.0
1114,Baking,Completed,SHOT_085,070,REEL_01,,,237.0
1115,hair and fur,Completed,SHOT_180,070,REEL_01,,,180.0
1116,Cloth,Completed,SHOT_180,070,REEL_01,,,180.0
1117,Compositing,Approved,SHOT_180,070,REEL_01,,,180.0
1118,Paint,Completed,SHOT_180,070,REEL_01,,,180.0
1119,Rendering,Completed,SHOT_180,070,REEL_01,,,180.0
1120,Animation,Approved,SHOT_180,070,REEL_01,2016-01-19 00:00:00,,180.0
1121,Lookdev,Approved,SHOT_180,070,REEL_01,,,180.0
1122,Assemble,Completed,SHOT_180,070,REEL_01,,,180.0
1123,Baking,Completed,SHOT_180,070,REEL_01,,,180.0
1124,layout,Completed,SHOT_180,070,REEL_01,,,180.0
1125,Hair and Fur,Completed,SHOT_224,070,REEL_01,,,33.0
1126,Compositing,Approved,SHOT_224,070,REEL_01,,,33.0
1127,Paint,Completed,SHOT_224,070,REEL_01,,,33.0
1128,Rendering,Completed,SHOT_224,070,REEL_01,,,33.0
1129,Animation,Approved,SHOT_224,070,REEL_01,2015-11-20 00:00:00,2015-12-02 00:00:00,33.0
1130,Lookdev,Approved,SHOT_224,070,REEL_01,,,33.0
1131,Assemble,Completed,SHOT_224,070,REEL_01,,,33.0
1132,Layout,Completed,SHOT_224,070,REEL_01,,,33.0
1133,Cloth,Completed,SHOT_224,070,REEL_01,,,33.0
1134,Baking,Completed,SHOT_224,070,REEL_01,,,33.0
1135,Hair and Fur,Completed,SHOT_082,070,REEL_01,,,25.0
1136,Compositing,Approved,SHOT_082,070,REEL_01,,,25.0
1137,Paint,Completed,SHOT_082,070,REEL_01,,,25.0
1138,Rendering,Completed,SHOT_082,070,REEL_01,,,25.0
1139,Animation,Approved,SHOT_082,070,REEL_01,2016-01-13 00:00:00,2016-02-03 00:00:00,25.0
1140,Lookdev,Approved,SHOT_082,070,REEL_01,,,25.0
1141,Assemble,Completed,SHOT_082,070,REEL_01,,,25.0
1142,Layout,Completed,SHOT_082,070,REEL_01,,,25.0
1143,Cloth,Completed,SHOT_082,070,REEL_01,,,25.0
1144,Baking,Completed,SHOT_082,070,REEL_01,,,25.0
1145,Hair and Fur,Completed,SHOT_065,070,REEL_01,,,35.0
1146,Compositing,Approved,SHOT_065,070,REEL_01,,,35.0
1147,Paint,Completed,SHOT_065,070,REEL_01,,,35.0
1148,Rendering,Completed,SHOT_065,070,REEL_01,,,35.0
1149,Animation,Approved,SHOT_065,070,REEL_01,2016-01-12 00:00:00,2016-01-18 00:00:00,35.0
1150,Lookdev,Approved,SHOT_065,070,REEL_01,,,35.0
1151,Assemble,Completed,SHOT_065,070,REEL_01,,,35.0
1152,Layout,Completed,SHOT_065,070,REEL_01,,,35.0
1153,Cloth,Completed,SHOT_065,070,REEL_01,,,35.0
1154,Baking,Completed,SHOT_065,070,REEL_01,2016-01-18 00:00:00,,35.0
1155,Hair and Fur,Completed,SHOT_376,070,REEL_01,,,126.0
1156,Compositing,Approved,SHOT_376,070,REEL_01,,,126.0
1157,Paint,Completed,SHOT_376,070,REEL_01,,,126.0
1158,Rendering,Completed,SHOT_376,070,REEL_01,,,126.0
1159,Animation,Approved,SHOT_376,070,REEL_01,,2016-03-21 00:00:00,126.0
1160,Lookdev,Approved,SHOT_376,070,REEL_01,,,126.0
1161,Assemble,Completed,SHOT_376,070,REEL_01,,,126.0
1162,Layout,Completed,SHOT_376,070,REEL_01,,,126.0
1163,Cloth,Completed,SHOT_376,070,REEL_01,,,126.0
1164,Baking,Completed,SHOT_376,070,REEL_01,,,126.0
1165,Hair and Fur,Completed,SHOT_241,070,REEL_01,,,52.0
1166,Compositing,Approved,SHOT_241,070,REEL_01,,,52.0
1167,Paint,Completed,SHOT_241,070,REEL_01,,,52.0
1168,Rendering,Completed,SHOT_241,070,REEL_01,,,52.0
1169,Animation,Approved,SHOT_241,070,REEL_01,2016-02-23 00:00:00,2016-02-26 00:00:00,52.0
1170,Lookdev,Approved,SHOT_241,070,REEL_01,,,52.0
1171,Assemble,Completed,SHOT_241,070,REEL_01,,,52.0
1172,Layout,Completed,SHOT_241,070,REEL_01,,,52.0
1173,Cloth,Completed,SHOT_241,070,REEL_01,,,52.0
1174,Baking,Completed,SHOT_241,070,REEL_01,,,52.0
1175,CUT,Completed,SHOT_241,070,REEL_01,,,52.0
1176,hair and fur,Completed,SHOT_100,070,REEL_01,,,116.0
1177,Cloth,Completed,SHOT_100,070,REEL_01,,,116.0
1178,Compositing,Approved,SHOT_100,070,REEL_01,,,116.0
1179,Paint,Completed,SHOT_100,070,REEL_01,,,116.0
1180,Rendering,Completed,SHOT_100,070,REEL_01,,,116.0
1181,Animation,Approved,SHOT_100,070,REEL_01,2016-01-18 00:00:00,2016-02-17 00:00:00,116.0
1182,Lookdev,Approved,SHOT_100,070,REEL_01,,,116.0
1183,Assemble,Completed,SHOT_100,070,REEL_01,,,116.0
1184,Baking,Completed,SHOT_100,070,REEL_01,,,116.0
1185,layout,Completed,SHOT_100,070,REEL_01,,,116.0
1186,Hair and Fur,Completed,SHOT_031,070,REEL_01,,,52.0
1187,Compositing,Approved,SHOT_031,070,REEL_01,,,52.0
1188,Paint,Completed,SHOT_031,070,REEL_01,,,52.0
1189,Rendering,Completed,SHOT_031,070,REEL_01,,,52.0
1190,Animation,Approved,SHOT_031,070,REEL_01,2016-01-13 00:00:00,2016-01-14 00:00:00,52.0
1191,Lookdev,Approved,SHOT_031,070,REEL_01,,,52.0
1192,Assemble,Completed,SHOT_031,070,REEL_01,,,52.0
1193,Layout,Completed,SHOT_031,070,REEL_01,,,52.0
1194,Baking,Completed,SHOT_031,070,REEL_01,,,52.0
1195,Hair and Fur,Completed,SHOT_375,070,REEL_01,,,135.0
1196,Compositing,Approved,SHOT_375,070,REEL_01,,,135.0
1197,Paint,Completed,SHOT_375,070,REEL_01,,,135.0
1198,Rendering,Completed,SHOT_375,070,REEL_01,,,135.0
1199,Animation,Approved,SHOT_375,070,REEL_01,2015-12-03 00:00:00,2016-01-11 00:00:00,135.0
1200,Lookdev,Approved,SHOT_375,070,REEL_01,,,135.0
1201,Assemble,Completed,SHOT_375,070,REEL_01,,,135.0
1202,Layout,Completed,SHOT_375,070,REEL_01,,,135.0
1203,Cloth,Completed,SHOT_375,070,REEL_01,,,135.0
1204,Baking,Completed,SHOT_375,070,REEL_01,2016-01-11 00:00:00,,135.0
1205,Hair and Fur,Completed,SHOT_378,070,REEL_01,,,26.0
1206,Compositing,Approved,SHOT_378,070,REEL_01,,,26.0
1207,Paint,Completed,SHOT_378,070,REEL_01,,,26.0
1208,Rendering,Completed,SHOT_378,070,REEL_01,,,26.0
1209,Animation,Approved,SHOT_378,070,REEL_01,2016-03-02 00:00:00,2016-03-09 00:00:00,26.0
1210,Lookdev,Approved,SHOT_378,070,REEL_01,,,26.0
1211,Assemble,Completed,SHOT_378,070,REEL_01,,,26.0
1212,Layout,Completed,SHOT_378,070,REEL_01,,,26.0
1213,Baking,Completed,SHOT_378,070,REEL_01,,,26.0
1214,fx,Completed,SHOT_378,070,REEL_01,,,26.0
1215,Compositing,Approved,SHOT_388,070,REEL_01,,,30.0
1216,Paint,Completed,SHOT_388,070,REEL_01,,,30.0
1217,Rendering,Completed,SHOT_388,070,REEL_01,,,30.0
1218,Animation,Approved,SHOT_388,070,REEL_01,2016-04-03 21:00:00,2016-04-10 21:00:00,30.0
1219,Lookdev,Approved,SHOT_388,070,REEL_01,,,30.0
1220,Hair and Fur,Completed,SHOT_388,070,REEL_01,,,30.0
1221,Layout,Completed,SHOT_388,070,REEL_01,2016-03-01 00:00:00,2016-03-01 00:00:00,30.0
1222,Baking,Completed,SHOT_388,070,REEL_01,,,30.0
1223,Hair and Fur,Completed,SHOT_380,070,REEL_01,,,144.0
1224,Compositing,Approved,SHOT_380,070,REEL_01,,,144.0
1225,Paint,Completed,SHOT_380,070,REEL_01,2016-03-27 21:00:00,,144.0
1226,Rendering,Completed,SHOT_380,070,REEL_01,,,144.0
1227,Animation,Approved,SHOT_380,070,REEL_01,2016-02-10 00:00:00,2016-03-15 00:00:00,144.0
1228,Lookdev,Approved,SHOT_380,070,REEL_01,,,144.0
1229,Assemble,Completed,SHOT_380,070,REEL_01,,,144.0
1230,Layout,Completed,SHOT_380,070,REEL_01,,,144.0
1231,Cloth,Completed,SHOT_380,070,REEL_01,,,144.0
1232,Baking,Completed,SHOT_380,070,REEL_01,,,144.0
1233,Compositing,Approved,SHOT_381,070,REEL_01,,,50.0
1234,Paint,Completed,SHOT_381,070,REEL_01,,,50.0
1235,Rendering,Completed,SHOT_381,070,REEL_01,,,50.0
1236,Animation,Approved,SHOT_381,070,REEL_01,,2016-02-11 00:00:00,50.0
1237,Lookdev,Approved,SHOT_381,070,REEL_01,,,50.0
1238,Layout,Completed,SHOT_381,070,REEL_01,,,50.0
1239,Cloth,Completed,SHOT_381,070,REEL_01,,,50.0
1240,Baking,Completed,SHOT_381,070,REEL_01,,,50.0
1241,Compositing,Approved,SHOT_223,070,REEL_01,,,27.0
1242,Paint,Completed,SHOT_223,070,REEL_01,,,27.0
1243,Rendering,Completed,SHOT_223,070,REEL_01,,,27.0
1244,Animation,Approved,SHOT_223,070,REEL_01,2015-12-02 00:00:00,2015-12-03 00:00:00,27.0
1245,Lookdev,Approved,SHOT_223,070,REEL_01,,,27.0
1246,Assemble,Completed,SHOT_223,070,REEL_01,,,27.0
1247,Layout,Completed,SHOT_223,070,REEL_01,,,27.0
1248,Baking,Completed,SHOT_223,070,REEL_01,,,27.0
1249,Hair and Fur,Completed,SHOT_370,070,REEL_01,,,100.0
1250,Compositing,Approved,SHOT_370,070,REEL_01,,,100.0
1251,Paint,Completed,SHOT_370,070,REEL_01,,,100.0
1252,Rendering,Completed,SHOT_370,070,REEL_01,,,100.0
1253,Animation,Approved,SHOT_370,070,REEL_01,2016-03-04 00:00:00,2016-03-28 21:00:00,100.0
1254,Lookdev,Approved,SHOT_370,070,REEL_01,,,100.0
1255,Assemble,Completed,SHOT_370,070,REEL_01,,,100.0
1256,Layout,Completed,SHOT_370,070,REEL_01,,2016-03-01 00:00:00,100.0
1257,Cloth,Completed,SHOT_370,070,REEL_01,,,100.0
1258,Baking,Completed,SHOT_370,070,REEL_01,,,100.0
1259,Hair and Fur,Completed,SHOT_221,070,REEL_01,,,22.0
1260,Compositing,Approved,SHOT_221,070,REEL_01,,,22.0
1261,Paint,Completed,SHOT_221,070,REEL_01,,,22.0
1262,Rendering,Completed,SHOT_221,070,REEL_01,,,22.0
1263,Animation,Approved,SHOT_221,070,REEL_01,2016-02-17 00:00:00,,22.0
1264,Lookdev,Approved,SHOT_221,070,REEL_01,,,22.0
1265,Assemble,Completed,SHOT_221,070,REEL_01,,,22.0
1266,Layout,Completed,SHOT_221,070,REEL_01,,,22.0
1267,Cloth,Completed,SHOT_221,070,REEL_01,,,22.0
1268,Baking,Completed,SHOT_221,070,REEL_01,,,22.0
1269,Hair and Fur,Completed,SHOT_130,070,REEL_01,,,154.0
1270,Compositing,Approved,SHOT_130,070,REEL_01,,,154.0
1271,Paint,Completed,SHOT_130,070,REEL_01,,,154.0
1272,Rendering,Completed,SHOT_130,070,REEL_01,,,154.0
1273,Animation,Approved,SHOT_130,070,REEL_01,2016-01-19 00:00:00,2016-02-26 00:00:00,154.0
1274,Lookdev,Approved,SHOT_130,070,REEL_01,,,154.0
1275,Assemble,Completed,SHOT_130,070,REEL_01,,,154.0
1276,Layout,Completed,SHOT_130,070,REEL_01,,,154.0
1277,Cloth,Completed,SHOT_130,070,REEL_01,,,154.0
1278,Baking,Completed,SHOT_130,070,REEL_01,,,154.0
1279,Hair and Fur,Completed,SHOT_377,070,REEL_01,,,190.0
1280,Compositing,Approved,SHOT_377,070,REEL_01,,,190.0
