,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
1277,Baking,Not started,SHOT_175,690,REEL_04,,,123.0
1278,Previz,Ready to Start,SHOT_290,690,REEL_04,,,131.0
1279,FAR,Not started,SHOT_290,690,REEL_04,,,131.0
1280,Compositing,Not started,SHOT_290,690,REEL_04,,,131.0
1281,Paint,Not started,SHOT_290,690,REEL_04,,,131.0
1282,Rendering,Not started,SHOT_290,690,REEL_04,,,131.0
1283,Animation,In progress,SHOT_290,690,REEL_04,,,131.0
1284,Lookdev,Not started,SHOT_290,690,REEL_04,,,131.0
1285,Hair and Fur,Not started,SHOT_290,690,REEL_04,,,131.0
1286,Layout,Completed,SHOT_290,690,REEL_04,,2016-06-23 09:28:07,131.0
1287,Cloth,Not started,SHOT_290,690,REEL_04,,,131.0
1288,Baking,Not started,SHOT_290,690,REEL_04,,,131.0
1289,Previz,Ready to Start,SHOT_250,690,REEL_04,,,154.0
1290,Compositing,Not started,SHOT_250,690,REEL_04,,,154.0
1291,Paint,Not started,SHOT_250,690,REEL_04,,,154.0
1292,Rendering,Not started,SHOT_250,690,REEL_04,,,154.0
1293,Animation,In progress,SHOT_250,690,REEL_04,,,154.0
1294,Lookdev,Not started,SHOT_250,690,REEL_04,,,154.0
1295,Hair and Fur,Not started,SHOT_250,690,REEL_04,,,154.0
1296,Layout,Completed,SHOT_250,690,REEL_04,,2016-06-23 09:28:05,154.0
1297,Cloth,Not started,SHOT_250,690,REEL_04,,,154.0
1298,Baking,Not started,SHOT_250,690,REEL_04,,,154.0
1299,Previz,Ready to Start,SHOT_135,690,REEL_04,,,63.0
1300,Compositing,Not started,SHOT_135,690,REEL_04,,,63.0
1301,Paint,Not started,SHOT_135,690,REEL_04,,,63.0
1302,Rendering,Not started,SHOT_135,690,REEL_04,,,63.0
1303,Animation,Ready to Start,SHOT_135,690,REEL_04,,,63.0
1304,Lookdev,Not started,SHOT_135,690,REEL_04,,,63.0
1305,Hair and Fur,Not started,SHOT_135,690,REEL_04,,,63.0
1306,Layout,Completed,SHOT_135,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:27:59,63.0
1307,Cloth,Not started,SHOT_135,690,REEL_04,,,63.0
1308,Baking,Not started,SHOT_135,690,REEL_04,,,63.0
1309,Previz,Ready to Start,SHOT_090,690,REEL_04,,,85.0
1310,Compositing,Not started,SHOT_090,690,REEL_04,,,85.0
1311,Paint,Not started,SHOT_090,690,REEL_04,,,85.0
1312,Rendering,Not started,SHOT_090,690,REEL_04,,,85.0
1313,Animation,Ready to Start,SHOT_090,690,REEL_04,,,85.0
1314,Lookdev,Not started,SHOT_090,690,REEL_04,,,85.0
1315,Hair and Fur,Not started,SHOT_090,690,REEL_04,,,85.0
1316,Layout,Completed,SHOT_090,690,REEL_04,,2016-06-23 09:27:57,85.0
1317,Cloth,Not started,SHOT_090,690,REEL_04,,,85.0
1318,Baking,Not started,SHOT_090,690,REEL_04,,,85.0
1319,Previz,Ready to Start,SHOT_260,690,REEL_04,,,51.0
1320,Compositing,Not started,SHOT_260,690,REEL_04,,,51.0
1321,Paint,Not started,SHOT_260,690,REEL_04,,,51.0
1322,Rendering,Not started,SHOT_260,690,REEL_04,,,51.0
1323,Animation,In progress,SHOT_260,690,REEL_04,,,51.0
1324,Lookdev,Not started,SHOT_260,690,REEL_04,,,51.0
1325,Hair and Fur,Not started,SHOT_260,690,REEL_04,,,51.0
1326,Layout,Completed,SHOT_260,690,REEL_04,,2016-06-23 09:28:05,51.0
1327,Cloth,Not started,SHOT_260,690,REEL_04,,,51.0
1328,Baking,Not started,SHOT_260,690,REEL_04,,,51.0
1329,FLT,Not started,SHOT_260,690,REEL_04,,,51.0
1330,Previz,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1331,Compositing,Not started,SHOT_030,690,REEL_04,,,48.0
1332,Paint,Not started,SHOT_030,690,REEL_04,,,48.0
1333,Rendering,Not started,SHOT_030,690,REEL_04,,,48.0
1334,Animation,Ready to Start,SHOT_030,690,REEL_04,,,48.0
1335,Lookdev,Not started,SHOT_030,690,REEL_04,,,48.0
1336,Hair and Fur,Not started,SHOT_030,690,REEL_04,,,48.0
1337,Layout,Completed,SHOT_030,690,REEL_04,,2016-06-23 09:27:54,48.0
1338,Cloth,Not started,SHOT_030,690,REEL_04,,,48.0
1339,Baking,Not started,SHOT_030,690,REEL_04,,,48.0
1340,COM,Not started,SHOT_030,690,REEL_04,,,48.0
1341,Previz,Ready to Start,SHOT_170,690,REEL_04,,,50.0
1342,Compositing,Not started,SHOT_170,690,REEL_04,,,50.0
1343,Paint,Not started,SHOT_170,690,REEL_04,,,50.0
1344,Rendering,Not started,SHOT_170,690,REEL_04,,,50.0
1345,Animation,In progress,SHOT_170,690,REEL_04,,,50.0
1346,Lookdev,Not started,SHOT_170,690,REEL_04,,,50.0
1347,Hair and Fur,Not started,SHOT_170,690,REEL_04,,,50.0
1348,Layout,Completed,SHOT_170,690,REEL_04,,2016-06-23 09:28:01,50.0
1349,Cloth,Not started,SHOT_170,690,REEL_04,,,50.0
1350,Baking,Not started,SHOT_170,690,REEL_04,,,50.0
1351,Previz,Not started,SHOT_140,690,REEL_04,,,56.0
1352,Compositing,Not started,SHOT_140,690,REEL_04,,,56.0
1353,Paint,Not started,SHOT_140,690,REEL_04,,,56.0
1354,Rendering,Not started,SHOT_140,690,REEL_04,,,56.0
1355,Animation,Ready to Start,SHOT_140,690,REEL_04,,,56.0
1356,Lookdev,Not started,SHOT_140,690,REEL_04,,,56.0
1357,Hair and Fur,Not started,SHOT_140,690,REEL_04,,,56.0
1358,Layout,Completed,SHOT_140,690,REEL_04,,2016-06-23 09:27:59,56.0
1359,Cloth,Not started,SHOT_140,690,REEL_04,,,56.0
1360,Baking,Not started,SHOT_140,690,REEL_04,,,56.0
1361,HOL,Not started,SHOT_220,690,REEL_04,,,26.0
1362,Previz,Ready to Start,SHOT_220,690,REEL_04,,,26.0
1363,Compositing,Not started,SHOT_220,690,REEL_04,,,26.0
1364,Paint,Not started,SHOT_220,690,REEL_04,,,26.0
1365,Rendering,Not started,SHOT_220,690,REEL_04,,,26.0
1366,Animation,In progress,SHOT_220,690,REEL_04,,,26.0
1367,Lookdev,Not started,SHOT_220,690,REEL_04,,,26.0
1368,Hair and Fur,Not started,SHOT_220,690,REEL_04,,,26.0
1369,Layout,Completed,SHOT_220,690,REEL_04,,2016-06-23 09:28:03,26.0
1370,Cloth,Not started,SHOT_220,690,REEL_04,,,26.0
1371,Baking,Not started,SHOT_220,690,REEL_04,,,26.0
1372,Previz,Ready to Start,SHOT_055,690,REEL_04,,,47.0
1373,Compositing,Not started,SHOT_055,690,REEL_04,,,47.0
1374,Paint,Not started,SHOT_055,690,REEL_04,,,47.0
1375,Rendering,Not started,SHOT_055,690,REEL_04,,,47.0
1376,Animation,Ready to Start,SHOT_055,690,REEL_04,,,47.0
1377,Lookdev,Not started,SHOT_055,690,REEL_04,,,47.0
1378,Hair and Fur,Not started,SHOT_055,690,REEL_04,,,47.0
1379,Layout,Completed,SHOT_055,690,REEL_04,2016-06-28 21:00:00,2016-06-28 21:00:00,47.0
1380,Cloth,Not started,SHOT_055,690,REEL_04,,,47.0
1381,Baking,Not started,SHOT_055,690,REEL_04,,,47.0
1382,Previz,Ready to Start,SHOT_272,690,REEL_04,,,150.0
1383,Compositing,Not started,SHOT_272,690,REEL_04,,,150.0
1384,Paint,Not started,SHOT_272,690,REEL_04,,,150.0
1385,Rendering,Not started,SHOT_272,690,REEL_04,,,150.0
1386,Animation,In progress,SHOT_272,690,REEL_04,,,150.0
1387,Lookdev,Not started,SHOT_272,690,REEL_04,,,150.0
1388,Hair and Fur,Not started,SHOT_272,690,REEL_04,,,150.0
1389,Layout,Completed,SHOT_272,690,REEL_04,,2016-06-23 09:28:06,150.0
1390,Cloth,Not started,SHOT_272,690,REEL_04,,,150.0
1391,Baking,Not started,SHOT_272,690,REEL_04,,,150.0
1392,Previz,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1393,Compositing,Not started,SHOT_100,690,REEL_04,,,53.0
1394,Paint,Not started,SHOT_100,690,REEL_04,,,53.0
1395,Rendering,Not started,SHOT_100,690,REEL_04,,,53.0
1396,Animation,Ready to Start,SHOT_100,690,REEL_04,,,53.0
1397,Lookdev,Not started,SHOT_100,690,REEL_04,,,53.0
1398,Hair and Fur,Not started,SHOT_100,690,REEL_04,,,53.0
1399,Layout,Completed,SHOT_100,690,REEL_04,,2016-06-23 09:27:57,53.0
1400,Cloth,Not started,SHOT_100,690,REEL_04,,,53.0
1401,Baking,Not started,SHOT_100,690,REEL_04,,,53.0
1402,Previz,Ready to Start,SHOT_091,690,REEL_04,,,48.0
1403,Compositing,Not started,SHOT_091,690,REEL_04,,,48.0
1404,Paint,Not started,SHOT_091,690,REEL_04,,,48.0
1405,Rendering,Not started,SHOT_091,690,REEL_04,,,48.0
1406,Animation,Ready to Start,SHOT_091,690,REEL_04,,,48.0
1407,Lookdev,Not started,SHOT_091,690,REEL_04,,,48.0
1408,Hair and Fur,Not started,SHOT_091,690,REEL_04,,,48.0
1409,Layout,Completed,SHOT_091,690,REEL_04,2016-06-10 12:07:06,2016-06-23 09:27:57,48.0
1410,Cloth,Not started,SHOT_091,690,REEL_04,,,48.0
1411,Baking,Not started,SHOT_091,690,REEL_04,,,48.0
1412,Previz,Ready to Start,SHOT_300,690,REEL_04,,,120.0
1413,Compositing,Not started,SHOT_300,690,REEL_04,,,120.0
1414,Paint,Not started,SHOT_300,690,REEL_04,,,120.0
1415,Rendering,Not started,SHOT_300,690,REEL_04,,,120.0
1416,Animation,In progress,SHOT_300,690,REEL_04,,,120.0
1417,Lookdev,Not started,SHOT_300,690,REEL_04,,,120.0
1418,Hair and Fur,Not started,SHOT_300,690,REEL_04,,,120.0
1419,Layout,Completed,SHOT_300,690,REEL_04,,2016-06-23 09:28:07,120.0
1420,Cloth,Not started,SHOT_300,690,REEL_04,,,120.0
1421,Baking,Not started,SHOT_300,690,REEL_04,,,120.0
1422,WAV,Not started,SHOT_300,690,REEL_04,,,120.0
1423,FAR,Not started,SHOT_300,690,REEL_04,,,120.0
1424,Previz,Not started,SHOT_141,690,REEL_04,,,56.0
1425,Compositing,Not started,SHOT_141,690,REEL_04,,,56.0
1426,Paint,Not started,SHOT_141,690,REEL_04,,,56.0
1427,Rendering,Not started,SHOT_141,690,REEL_04,,,56.0
1428,Animation,Ready to Start,SHOT_141,690,REEL_04,,,56.0
1429,Lookdev,Not started,SHOT_141,690,REEL_04,,,56.0
1430,Hair and Fur,Not started,SHOT_141,690,REEL_04,,,56.0
1431,Layout,Completed,SHOT_141,690,REEL_04,,2016-06-23 09:27:59,56.0
1432,Cloth,Not started,SHOT_141,690,REEL_04,,,56.0
1433,Baking,Not started,SHOT_141,690,REEL_04,,,56.0
1434,Previz,Ready to Start,SHOT_270,690,REEL_04,,,100.0
1435,Compositing,Not started,SHOT_270,690,REEL_04,,,100.0
1436,Paint,Not started,SHOT_270,690,REEL_04,,,100.0
1437,Rendering,Not started,SHOT_270,690,REEL_04,,,100.0
1438,Animation,In progress,SHOT_270,690,REEL_04,,,100.0
1439,Lookdev,Not started,SHOT_270,690,REEL_04,,,100.0
1440,Hair and Fur,Not started,SHOT_270,690,REEL_04,,,100.0
1441,Layout,Completed,SHOT_270,690,REEL_04,,2016-06-23 09:28:05,100.0
1442,Cloth,Not started,SHOT_270,690,REEL_04,,,100.0
1443,Baking,Not started,SHOT_270,690,REEL_04,,,100.0
1444,Previz,Ready to Start,SHOT_061,690,REEL_04,,,50.0
1445,Compositing,Not started,SHOT_061,690,REEL_04,,,50.0
1446,Paint,Not started,SHOT_061,690,REEL_04,,,50.0
1447,Rendering,Not started,SHOT_061,690,REEL_04,,,50.0
1448,Animation,Ready to Start,SHOT_061,690,REEL_04,,,50.0
1449,Lookdev,Not started,SHOT_061,690,REEL_04,,,50.0
1450,Hair and Fur,Not started,SHOT_061,690,REEL_04,,,50.0
1451,Layout,Completed,SHOT_061,690,REEL_04,,2016-06-23 09:27:55,50.0
1452,Cloth,Not started,SHOT_061,690,REEL_04,,,50.0
1453,Baking,Not started,SHOT_061,690,REEL_04,,,50.0
1454,Previz,Not started,SHOT_040,690,REEL_04,,,41.0
1455,Compositing,Not started,SHOT_040,690,REEL_04,,,41.0
1456,Paint,In progress,SHOT_040,690,REEL_04,,,41.0
1457,Animation,Approved,SHOT_040,690,REEL_04,,2016-06-23 21:51:18,41.0
1458,Hair and Fur,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:18,41.0
1459,Layout,Completed,SHOT_040,690,REEL_04,,2016-06-23 09:27:54,41.0
1460,Baking,Completed,SHOT_040,690,REEL_04,,2016-06-24 10:47:16,41.0
1461,Previz,Ready to Start,SHOT_230,690,REEL_04,,,97.0
1462,Compositing,Not started,SHOT_230,690,REEL_04,,,97.0
1463,Paint,Not started,SHOT_230,690,REEL_04,,,97.0
1464,Rendering,Not started,SHOT_230,690,REEL_04,,,97.0
1465,Animation,In progress,SHOT_230,690,REEL_04,,,97.0
1466,Lookdev,Not started,SHOT_230,690,REEL_04,,,97.0
1467,Hair and Fur,Not started,SHOT_230,690,REEL_04,,,97.0
1468,Layout,Completed,SHOT_230,690,REEL_04,,2016-06-23 09:28:04,97.0
1469,Cloth,Not started,SHOT_230,690,REEL_04,,,97.0
1470,Baking,Not started,SHOT_230,690,REEL_04,,,97.0
1471,Previz,Ready to Start,SHOT_180,690,REEL_04,,,78.0
1472,Compositing,Not started,SHOT_180,690,REEL_04,,,78.0
1473,Paint,Not started,SHOT_180,690,REEL_04,,,78.0
1474,Rendering,Not started,SHOT_180,690,REEL_04,,,78.0
1475,Animation,In progress,SHOT_180,690,REEL_04,,,78.0
1476,Lookdev,Not started,SHOT_180,690,REEL_04,,,78.0
1477,Hair and Fur,Not started,SHOT_180,690,REEL_04,,,78.0
1478,Layout,Completed,SHOT_180,690,REEL_04,,2016-06-23 09:28:01,78.0
1479,Cloth,Not started,SHOT_180,690,REEL_04,,,78.0
1480,Baking,Not started,SHOT_180,690,REEL_04,,,78.0
1481,Previz,Not started,SHOT_281,690,REEL_04,,,49.0
1482,Compositing,Not started,SHOT_281,690,REEL_04,,,49.0
1483,Paint,Not started,SHOT_281,690,REEL_04,,,49.0
1484,Rendering,Not started,SHOT_281,690,REEL_04,,,49.0
1485,Animation,Ready to Start,SHOT_281,690,REEL_04,,,49.0
1486,Lookdev,Not started,SHOT_281,690,REEL_04,,,49.0
1487,Hair and Fur,Not started,SHOT_281,690,REEL_04,,,49.0
1488,Layout,Completed,SHOT_281,690,REEL_04,,2016-06-23 09:28:07,49.0
1489,Cloth,Not started,SHOT_281,690,REEL_04,,,49.0
1490,Baking,Not started,SHOT_281,690,REEL_04,,,49.0
1491,Previz,Ready to Start,SHOT_062,690,REEL_04,,,37.0
1492,Compositing,Not started,SHOT_062,690,REEL_04,,,37.0
1493,Paint,Not started,SHOT_062,690,REEL_04,,,37.0
1494,Rendering,Not started,SHOT_062,690,REEL_04,,,37.0
1495,Animation,Ready to Start,SHOT_062,690,REEL_04,,,37.0
1496,Lookdev,Not started,SHOT_062,690,REEL_04,,,37.0
1497,Hair and Fur,Not started,SHOT_062,690,REEL_04,,,37.0
1498,Layout,Completed,SHOT_062,690,REEL_04,,2016-06-23 09:27:56,37.0
1499,Cloth,Not started,SHOT_062,690,REEL_04,,,37.0
1500,Baking,Not started,SHOT_062,690,REEL_04,,,37.0
1501,Previz,Ready to Start,SHOT_110,690,REEL_04,,,95.0
1502,Compositing,Not started,SHOT_110,690,REEL_04,,,95.0
1503,Paint,Not started,SHOT_110,690,REEL_04,,,95.0
1504,Rendering,Not started,SHOT_110,690,REEL_04,,,95.0
1505,Animation,Ready to Start,SHOT_110,690,REEL_04,,,95.0
1506,Lookdev,Not started,SHOT_110,690,REEL_04,,,95.0
1507,Hair and Fur,Not started,SHOT_110,690,REEL_04,,,95.0
1508,Layout,Completed,SHOT_110,690,REEL_04,,2016-06-23 09:27:58,95.0
1509,Cloth,Not started,SHOT_110,690,REEL_04,,,95.0
1510,Baking,Not started,SHOT_110,690,REEL_04,,,95.0
1511,Previz,Ready to Start,SHOT_150,690,REEL_04,,,138.0
1512,Compositing,Not started,SHOT_150,690,REEL_04,,,138.0
1513,Paint,Not started,SHOT_150,690,REEL_04,,,138.0
1514,Rendering,Not started,SHOT_150,690,REEL_04,,,138.0
1515,Animation,Ready to Start,SHOT_150,690,REEL_04,,,138.0
1516,Lookdev,Not started,SHOT_150,690,REEL_04,,,138.0
1517,Hair and Fur,Not started,SHOT_150,690,REEL_04,,,138.0
1518,Layout,Completed,SHOT_150,690,REEL_04,,2016-06-23 09:27:59,138.0
1519,Cloth,Not started,SHOT_150,690,REEL_04,,,138.0
1520,Baking,Not started,SHOT_150,690,REEL_04,,,138.0
1521,FLT,Not started,SHOT_050,690,REEL_04,,,20.0
1522,Previz,Ready to Start,SHOT_050,690,REEL_04,,,20.0
1523,Compositing,Not started,SHOT_050,690,REEL_04,,,20.0
1524,Paint,Not started,SHOT_050,690,REEL_04,,,20.0
1525,Rendering,Not started,SHOT_050,690,REEL_04,,,20.0
1526,Animation,Ready to Start,SHOT_050,690,REEL_04,,,20.0
1527,Lookdev,Not started,SHOT_050,690,REEL_04,,,20.0
1528,Hair and Fur,Not started,SHOT_050,690,REEL_04,,,20.0
1529,Layout,Completed,SHOT_050,690,REEL_04,,2016-06-23 09:27:55,20.0
1530,Cloth,Not started,SHOT_050,690,REEL_04,,,20.0
1531,Baking,Not started,SHOT_050,690,REEL_04,,,20.0
1532,Previz,Not started,SHOT_192,690,REEL_04,,,100.0
1533,Compositing,Not started,SHOT_192,690,REEL_04,,,100.0
1534,Paint,Not started,SHOT_192,690,REEL_04,,,100.0
1535,Rendering,Not started,SHOT_192,690,REEL_04,,,100.0
1536,Animation,Ready to Start,SHOT_192,690,REEL_04,,,100.0
1537,Lookdev,Not started,SHOT_192,690,REEL_04,,,100.0
1538,Hair and Fur,Not started,SHOT_192,690,REEL_04,,,100.0
1539,Layout,Completed,SHOT_192,690,REEL_04,2016-06-08 21:00:00,2016-06-23 09:28:02,100.0
1540,Cloth,Not started,SHOT_192,690,REEL_04,,,100.0
1541,Baking,Not started,SHOT_192,690,REEL_04,,,100.0
1542,MGK,Not started,SHOT_190,690,REEL_04,,,200.0
1543,Previz,Ready to Start,SHOT_190,690,REEL_04,,,200.0
1544,Compositing,Not started,SHOT_190,690,REEL_04,,,200.0
1545,Paint,Not started,SHOT_190,690,REEL_04,,,200.0
1546,Rendering,Not started,SHOT_190,690,REEL_04,,,200.0
1547,Animation,In progress,SHOT_190,690,REEL_04,,,200.0
1548,Lookdev,Not started,SHOT_190,690,REEL_04,,,200.0
1549,Hair and Fur,Not started,SHOT_190,690,REEL_04,,,200.0
1550,Layout,Completed,SHOT_190,690,REEL_04,,2016-06-23 09:28:02,200.0
1551,Cloth,Not started,SHOT_190,690,REEL_04,,,200.0
1552,Baking,Not started,SHOT_190,690,REEL_04,,,200.0
1553,Previz,Ready to Start,SHOT_120,690,REEL_04,,,72.0
1554,Compositing,Not started,SHOT_120,690,REEL_04,,,72.0
1555,Paint,Not started,SHOT_120,690,REEL_04,,,72.0
1556,Rendering,Not started,SHOT_120,690,REEL_04,,,72.0
1557,Animation,Ready to Start,SHOT_120,690,REEL_04,,,72.0
1558,Lookdev,Not started,SHOT_120,690,REEL_04,,,72.0
1559,Hair and Fur,Not started,SHOT_120,690,REEL_04,,,72.0
1560,Layout,Completed,SHOT_120,690,REEL_04,,2016-06-23 09:27:58,72.0
1561,Cloth,Not started,SHOT_120,690,REEL_04,,,72.0
1562,Baking,Not started,SHOT_120,690,REEL_04,,,72.0
1563,Previz,Ready to Start,SHOT_193,690,REEL_04,,,42.0
1564,MGK,Not started,SHOT_193,690,REEL_04,,,42.0
1565,Compositing,Not started,SHOT_193,690,REEL_04,,,42.0
1566,Paint,Not started,SHOT_193,690,REEL_04,,,42.0
1567,Rendering,Not started,SHOT_193,690,REEL_04,,,42.0
1568,Animation,In progress,SHOT_193,690,REEL_04,,,42.0
1569,Lookdev,Not started,SHOT_193,690,REEL_04,,,42.0
1570,Hair and Fur,Not started,SHOT_193,690,REEL_04,,,42.0
1571,Layout,Completed,SHOT_193,690,REEL_04,2016-06-12 21:00:00,2016-06-23 09:28:02,42.0
1572,Cloth,Not started,SHOT_193,690,REEL_04,,,42.0
1573,Baking,Not started,SHOT_193,690,REEL_04,,,42.0
1574,Previz,Ready to Start,SHOT_151,690,REEL_04,,,67.0
1575,Compositing,Not started,SHOT_151,690,REEL_04,,,67.0
1576,Paint,Not started,SHOT_151,690,REEL_04,,,67.0
1577,Rendering,Not started,SHOT_151,690,REEL_04,,,67.0
1578,Animation,Ready to Start,SHOT_151,690,REEL_04,,,67.0
1579,Lookdev,Not started,SHOT_151,690,REEL_04,,,67.0
1580,Hair and Fur,Not started,SHOT_151,690,REEL_04,,,67.0
1581,Layout,Completed,SHOT_151,690,REEL_04,,2016-06-23 09:28:00,67.0
1582,Cloth,Not started,SHOT_151,690,REEL_04,,,67.0
1583,Baking,Not started,SHOT_151,690,REEL_04,,,67.0
1584,Compositing,Pending Review,SHOT_160,790,REEL_04,,2016-07-01 14:59:00,70.0
1585,Paint,In progress,SHOT_160,790,REEL_04,,,70.0
1586,Rendering,Not started,SHOT_160,790,REEL_04,,,70.0
1587,Animation,In progress,SHOT_160,790,REEL_04,2016-06-23 21:00:00,,70.0
1588,Lookdev,Not started,SHOT_160,790,REEL_04,,,70.0
1589,Hair and Fur,Not started,SHOT_160,790,REEL_04,,,70.0
1590,Layout,Completed,SHOT_160,790,REEL_04,,2016-06-06 09:20:51,70.0
1591,Cloth,Not started,SHOT_160,790,REEL_04,,,70.0
1592,Baking,Not started,SHOT_160,790,REEL_04,,,70.0
1593,BLS,Not started,SHOT_160,790,REEL_04,,,70.0
1594,previz,Pending Review,SHOT_160,790,REEL_04,,,70.0
1595,Compositing,Pending Review,SHOT_260,790,REEL_04,,2016-07-01 15:18:33,43.0
1596,Paint,In progress,SHOT_260,790,REEL_04,,,43.0
1597,Rendering,Not started,SHOT_260,790,REEL_04,,,43.0
1598,Animation,In progress,SHOT_260,790,REEL_04,2016-06-23 21:00:00,,43.0
1599,Lookdev,Not started,SHOT_260,790,REEL_04,,,43.0
1600,Hair and Fur,Not started,SHOT_260,790,REEL_04,,,43.0
1601,Layout,Completed,SHOT_260,790,REEL_04,,2016-06-06 09:20:56,43.0
1602,Cloth,Not started,SHOT_260,790,REEL_04,,,43.0
1603,Baking,Not started,SHOT_260,790,REEL_04,,,43.0
1604,BLS,Not started,SHOT_260,790,REEL_04,,,43.0
1605,previz,Pending Review,SHOT_260,790,REEL_04,,,43.0
1606,Compositing,Pending Review,SHOT_010,790,REEL_04,,2016-07-01 14:17:10,148.0
1607,Paint,In progress,SHOT_010,790,REEL_04,,,148.0
1608,Rendering,Not started,SHOT_010,790,REEL_04,,,148.0
1609,Animation,In progress,SHOT_010,790,REEL_04,2016-06-23 21:00:00,,148.0
1610,Lookdev,Not started,SHOT_010,790,REEL_04,,,148.0
1611,Hair and Fur,Not started,SHOT_010,790,REEL_04,,,148.0
1612,Layout,Completed,SHOT_010,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:46,148.0
1613,Cloth,Not started,SHOT_010,790,REEL_04,,,148.0
1614,Baking,Not started,SHOT_010,790,REEL_04,,,148.0
1615,BLS,Not started,SHOT_010,790,REEL_04,,,148.0
1616,previz,Pending Review,SHOT_010,790,REEL_04,,,148.0
1617,Compositing,Pending Review,SHOT_025,790,REEL_04,,2016-07-01 14:20:15,48.0
1618,Paint,In progress,SHOT_025,790,REEL_04,,,48.0
1619,Rendering,Not started,SHOT_025,790,REEL_04,,,48.0
1620,Animation,In progress,SHOT_025,790,REEL_04,2016-06-23 21:00:00,,48.0
1621,Lookdev,Not started,SHOT_025,790,REEL_04,,,48.0
1622,Hair and Fur,Not started,SHOT_025,790,REEL_04,,,48.0
1623,Layout,Completed,SHOT_025,790,REEL_04,,2016-06-06 15:45:20,48.0
1624,Cloth,Not started,SHOT_025,790,REEL_04,,,48.0
1625,Baking,Not started,SHOT_025,790,REEL_04,,,48.0
1626,BLS,Not started,SHOT_025,790,REEL_04,,,48.0
1627,previz,Pending Review,SHOT_025,790,REEL_04,2016-06-23 11:21:04,,48.0
1628,Compositing,Pending Review,SHOT_060,790,REEL_04,,2016-07-01 14:28:35,102.0
1629,Paint,In progress,SHOT_060,790,REEL_04,,,102.0
1630,Rendering,Not started,SHOT_060,790,REEL_04,,,102.0
1631,Animation,In progress,SHOT_060,790,REEL_04,2016-06-23 21:00:00,,102.0
1632,Lookdev,Not started,SHOT_060,790,REEL_04,,,102.0
1633,Hair and Fur,Not started,SHOT_060,790,REEL_04,,,102.0
1634,Layout,Completed,SHOT_060,790,REEL_04,2016-02-23 00:00:00,2016-06-06 09:20:47,102.0
1635,Cloth,Not started,SHOT_060,790,REEL_04,,,102.0
1636,Baking,Not started,SHOT_060,790,REEL_04,,,102.0
1637,previz,Pending Review,SHOT_060,790,REEL_04,2016-06-23 13:49:22,,102.0
1638,Compositing,Pending Review,SHOT_210,790,REEL_04,,2016-06-29 17:07:59,84.0
1639,Paint,In progress,SHOT_210,790,REEL_04,,,84.0
1640,Rendering,Not started,SHOT_210,790,REEL_04,,,84.0
1641,Animation,In progress,SHOT_210,790,REEL_04,2016-06-23 21:00:00,,84.0
1642,Lookdev,Not started,SHOT_210,790,REEL_04,,,84.0
1643,Hair and Fur,Not started,SHOT_210,790,REEL_04,,,84.0
1644,Layout,Completed,SHOT_210,790,REEL_04,,2016-06-06 09:20:53,84.0
1645,Cloth,Not started,SHOT_210,790,REEL_04,,,84.0
1646,Baking,Not started,SHOT_210,790,REEL_04,,,84.0
1647,ERM,Not started,SHOT_210,790,REEL_04,,,84.0
1648,previz,Pending Review,SHOT_210,790,REEL_04,,,84.0
1649,Compositing,Pending Review,SHOT_270,790,REEL_04,,2016-07-01 15:21:07,32.0
1650,Paint,In progress,SHOT_270,790,REEL_04,,,32.0
1651,Rendering,Not started,SHOT_270,790,REEL_04,,,32.0
1652,Animation,In progress,SHOT_270,790,REEL_04,2016-06-23 21:00:00,,32.0
1653,Lookdev,Not started,SHOT_270,790,REEL_04,,,32.0
1654,Hair and Fur,Not started,SHOT_270,790,REEL_04,,,32.0
1655,Layout,Completed,SHOT_270,790,REEL_04,,2016-06-06 09:20:56,32.0
1656,Cloth,Not started,SHOT_270,790,REEL_04,,,32.0
1657,Baking,Not started,SHOT_270,790,REEL_04,,,32.0
1658,BLS,Not started,SHOT_270,790,REEL_04,,,32.0
1659,previz,Pending Review,SHOT_270,790,REEL_04,,,32.0
1660,Compositing,Pending Review,SHOT_120,790,REEL_04,,2016-07-01 14:45:19,84.0
1661,Paint,In progress,SHOT_120,790,REEL_04,,,84.0
1662,Rendering,Not started,SHOT_120,790,REEL_04,,,84.0
1663,Animation,In progress,SHOT_120,790,REEL_04,2016-06-23 21:00:00,,84.0
1664,Lookdev,Not started,SHOT_120,790,REEL_04,,,84.0
1665,Hair and Fur,Not started,SHOT_120,790,REEL_04,,,84.0
1666,Layout,Completed,SHOT_120,790,REEL_04,,2016-06-06 09:20:50,84.0
1667,Cloth,Not started,SHOT_120,790,REEL_04,,,84.0
1668,Baking,Not started,SHOT_120,790,REEL_04,,,84.0
1669,BLS,Not started,SHOT_120,790,REEL_04,,,84.0
1670,previz,Pending Review,SHOT_120,790,REEL_04,,,84.0
1671,Compositing,Pending Review,SHOT_170,790,REEL_04,,2016-07-01 14:58:49,31.0
1672,Paint,In progress,SHOT_170,790,REEL_04,,,31.0
